timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,mean_azimuth,roll,pitch,yaw,is_inclined
1724911574,18.56338,73.8331933,523.8,26.244897959183675,98,31.06122448979592,151.4795918367347,19.0,-83.0,193.0,0
1724911575,18.56338,73.8331933,523.8,26.306122448979593,98,31.06122448979592,151.48979591836735,19.0,-83.0,193.0,0
1724911576,18.56338,73.8331933,523.8,26.4234693877551,98,30.857142857142858,149.5612244897959,18.0,-83.0,193.0,0
1724911577,18.56338,73.8331933,523.8,26.313265306122446,98,30.857142857142858,149.5612244897959,18.0,-83.0,193.0,0
1724911578,18.56338,73.8331933,523.8,26.271428571428572,98,30.867346938775512,149.55102040816325,18.0,-83.0,193.0,0
1724911579,18.56338,73.8331933,523.8,26.232653061224493,98,30.867346938775512,149.55102040816325,18.0,-83.0,193.0,0
1724911580,18.56338,73.8331933,523.8,26.283673469387757,98,30.867346938775512,149.5612244897959,18.0,-83.0,193.0,0
1724911581,18.56338,73.8331933,523.8,26.205102040816325,98,30.867346938775512,149.5612244897959,18.0,-83.0,193.0,0
1724911582,18.56338,73.8331933,523.8,26.196938775510205,98,30.867346938775512,149.5612244897959,18.0,-83.0,193.0,0
1724911583,18.56338,73.8331933,523.8,26.097959183673467,98,30.867346938775512,149.5612244897959,18.0,-83.0,192.0,0
1724911584,18.56338,73.8331933,523.8,26.006122448979593,98,30.867346938775512,149.5612244897959,18.0,-83.0,192.0,0
1724911585,18.56338,73.8331933,523.8,26.06122448979592,98,30.867346938775512,149.5612244897959,18.0,-83.0,192.0,0
1724911586,18.56338,73.8331933,523.8,26.196907216494843,97,31.09278350515464,147.8556701030928,18.0,-83.0,192.0,0
1724911587,18.56338,73.8331933,523.8,26.351546391752578,97,31.11340206185567,147.83505154639175,18.0,-83.0,192.0,0
1724911588,18.56338,73.8331933,523.8,26.4020618556701,97,31.11340206185567,147.81443298969072,18.0,-83.0,192.0,0
1724911589,18.56338,73.8331933,523.8,26.571428571428573,98,30.887755102040817,149.5,18.0,-83.0,192.0,0
1724911590,18.56338,73.8331933,523.8,26.43877551020408,98,30.908163265306122,149.4795918367347,18.0,-83.0,192.0,0
1724911591,18.56338,73.8331933,523.8,26.478571428571428,98,30.908163265306122,149.4795918367347,18.0,-83.0,192.0,0
1724911592,18.56338,73.8331933,523.8,26.491836734693877,98,30.908163265306122,149.4795918367347,18.0,-83.0,192.0,0
1724911593,18.56338,73.8331933,523.8,26.54742268041237,97,31.1340206185567,147.79381443298968,18.0,-83.0,192.0,0
1724911594,18.56338,73.8331933,523.8,26.560824742268043,97,31.1340206185567,147.79381443298968,18.0,-83.0,192.0,0
1724911595,18.56338,73.8331933,523.8,26.595876288659795,97,32.402061855670105,152.31958762886597,18.0,-83.0,192.0,0
1724911596,18.56338,73.8331933,523.8,26.582474226804123,97,32.381443298969074,152.31958762886597,18.0,-83.0,192.0,0
1724911597,18.56338,73.8331933,523.8,26.404123711340205,97,32.381443298969074,152.31958762886597,18.0,-83.0,192.0,0
1724911598,18.56338,73.8331933,523.8,26.162886597938147,97,32.381443298969074,152.31958762886597,18.0,-83.0,192.0,0
1724911599,18.56338,73.8331933,523.8,26.01224489795918,98,32.33673469387755,153.5,18.0,-83.0,192.0,0
1724911600,18.56338,73.8331933,523.8,26.031632653061223,98,32.33673469387755,153.5204081632653,18.0,-83.0,192.0,0
1724911601,18.56338,73.8331933,523.8,26.056565656565656,99,32.101010101010104,155.11111111111111,18.0,-83.0,192.0,0
1724911602,18.56338,73.8331933,523.8,26.235714285714284,98,32.90816326530612,157.5612244897959,18.0,-83.0,192.0,0
1724911603,18.56338,73.8331933,523.8,26.29387755102041,98,32.92857142857143,157.58163265306123,18.0,-83.0,192.0,0
1724911604,18.56338,73.8331933,523.8,26.291836734693877,98,32.92857142857143,157.60204081632654,18.0,-83.0,192.0,0
1724911605,18.56338,73.8331933,523.8,26.31122448979592,98,32.234693877551024,159.24489795918367,18.0,-83.0,192.0,0
1724911606,18.56338,73.8331933,523.8,26.291836734693877,98,32.234693877551024,159.24489795918367,18.0,-83.0,192.0,0
1724911607,18.56338,73.8331933,523.8,26.332653061224487,98,32.234693877551024,159.24489795918367,18.0,-83.0,192.0,0
1724911608,18.56338,73.8331933,523.8,26.529896907216497,97,32.47422680412371,157.659793814433,18.0,-83.0,192.0,0
1724911609,18.56338,73.8331933,523.8,26.64639175257732,97,32.47422680412371,157.659793814433,18.0,-83.0,192.0,0
1724911610,18.56338,73.8331933,523.8,26.627551020408163,98,32.234693877551024,159.24489795918367,18.0,-83.0,192.0,0
1724911611,18.56338,73.8331933,523.8,26.53469387755102,98,31.93877551020408,156.76530612244898,18.0,-83.0,192.0,0
1724911612,18.56338,73.8331933,523.8,26.493877551020407,98,31.93877551020408,156.76530612244898,18.0,-83.0,192.0,0
1724911613,18.56338,73.8331933,523.8,26.723711340206183,97,32.175257731958766,155.15463917525773,18.0,-83.0,192.0,0
1724911614,18.56338,73.8331933,523.8,26.70515463917526,97,31.77319587628866,150.94845360824743,18.0,-83.0,192.0,0
1724911615,18.56338,73.8331933,523.8,26.6734693877551,98,31.540816326530614,152.60204081632654,18.0,-83.0,192.0,0
1724911616,18.56338,73.8331933,523.8,26.614285714285714,98,31.540816326530614,152.60204081632654,18.0,-83.0,192.0,0
1724911617,18.56338,73.8331933,523.8,26.624742268041235,97,31.77319587628866,150.94845360824743,18.0,-83.0,192.0,0
1724911618,18.56338,73.8331933,523.8,26.61134020618557,97,31.77319587628866,150.94845360824743,18.0,-83.0,192.0,0
1724911619,18.56338,73.8331933,523.8,26.68762886597938,97,31.762886597938145,150.93814432989691,18.0,-83.0,192.0,0
1724911620,18.56338,73.8331933,523.8,26.691752577319587,97,32.24742268041237,153.1340206185567,18.0,-83.0,192.0,0
1724911621,18.56338,73.8331933,523.8,26.5734693877551,98,32.01020408163265,154.76530612244898,18.0,-83.0,192.0,0
1724911622,18.56338,73.8331933,523.8,26.625510204081635,98,32.01020408163265,154.76530612244898,18.0,-83.0,192.0,0
1724911623,18.56338,73.8331933,523.8,26.73775510204082,98,32.89795918367347,157.62244897959184,18.0,-83.0,192.0,0
1724911624,18.56338,73.8331933,523.8,26.352040816326532,98,32.89795918367347,157.62244897959184,18.0,-83.0,192.0,0
1724911625,18.56338,73.8331933,523.8,26.470408163265304,98,32.89795918367347,157.62244897959184,18.0,-83.0,192.0,0
1724911626,18.56338,73.8331933,523.8,26.54387755102041,98,32.89795918367347,157.62244897959184,18.0,-83.0,192.0,0
1724911627,18.56338,73.8331933,523.8,26.398979591836735,98,32.89795918367347,157.62244897959184,18.0,-83.0,192.0,0
1724911628,18.56338,73.8331933,523.8,26.55,98,32.89795918367347,157.62244897959184,18.0,-83.0,192.0,0
1724911629,18.56338,73.8331933,523.8,26.911340206185567,97,32.845360824742265,156.43298969072166,18.0,-83.0,192.0,0
1724911630,18.56338,73.8331933,523.8,26.801020408163264,98,32.60204081632653,158.03061224489795,18.0,-83.0,192.0,0
1724911631,18.56338,73.8331933,523.8,26.825510204081635,98,32.60204081632653,158.03061224489795,18.0,-83.0,193.0,0
1724911632,18.56338,73.8331933,523.8,26.78469387755102,98,31.928571428571427,156.78571428571428,18.0,-83.0,193.0,0
1724911633,18.56338,73.8331933,523.8,26.663265306122447,98,31.928571428571427,156.78571428571428,18.0,-83.0,193.0,0
1724911634,18.56338,73.8331933,523.8,26.896907216494846,97,31.95876288659794,155.63917525773195,19.0,-83.0,193.0,0
1724911635,18.56338,73.8331933,523.8,26.749484536082473,97,31.95876288659794,155.63917525773195,18.0,-83.0,193.0,0
1724911636,18.56338,73.8331933,523.8,26.458163265306123,98,31.928571428571427,156.79591836734693,18.0,-83.0,193.0,0
1724911637,18.56338,73.8331933,523.8,26.564285714285717,98,31.928571428571427,156.79591836734693,18.0,-83.0,193.0,0
1724911638,18.56338,73.8331933,523.8,26.781632653061223,98,31.928571428571427,156.79591836734693,19.0,-83.0,193.0,0
1724911639,18.56338,73.8331933,523.8,26.628571428571426,98,31.663265306122447,155.20408163265307,18.0,-83.0,193.0,0
1724911640,18.56338,73.8331933,523.8,26.432653061224492,98,31.663265306122447,155.20408163265307,18.0,-83.0,193.0,0
1724911641,18.56338,73.8331933,523.8,26.575510204081635,98,31.336734693877553,152.6326530612245,18.0,-83.0,193.0,0
1724911642,18.56338,73.8331933,523.8,26.609183673469385,98,31.336734693877553,152.6326530612245,18.0,-83.0,193.0,0
1724911643,18.56338,73.8331933,523.8,26.739795918367346,98,31.336734693877553,152.6326530612245,18.0,-83.0,193.0,0
1724911644,18.56338,73.8331933,523.8,26.732653061224493,98,31.336734693877553,152.6326530612245,20.0,-84.0,194.0,0
1724911645,18.56338,73.8331933,523.8,26.73061224489796,98,31.336734693877553,152.6326530612245,17.0,-85.0,192.0,0
1724911646,18.56338,73.8331933,523.8,26.77755102040816,98,31.336734693877553,152.6326530612245,19.0,-85.0,194.0,0
1724911647,18.56338,73.8331933,523.8,26.929591836734694,98,31.336734693877553,152.6122448979592,19.0,-84.0,193.0,0
1724911648,18.56338,73.8331933,523.8,26.496938775510202,98,31.336734693877553,152.6122448979592,19.0,-85.0,194.0,0
1724911649,18.56338,73.8331933,523.8,26.491836734693877,98,31.224489795918366,151.6734693877551,20.0,-85.0,194.0,0
1724911650,18.56338,73.8331933,523.8,26.448979591836736,98,31.224489795918366,151.6734693877551,20.0,-84.0,194.0,0
1724911651,18.56338,73.8331933,523.8,26.34285714285714,98,31.132653061224488,150.69387755102042,19.0,-84.0,193.0,0
1724911652,18.56338,73.8331933,523.8,26.61122448979592,98,31.132653061224488,150.69387755102042,19.0,-84.0,193.0,0
1724911653,18.56338,73.8331933,523.8,26.9340206185567,97,31.15463917525773,149.4742268041237,19.0,-83.0,193.0,0
1724911654,18.56338,73.8331933,523.8,26.932989690721648,97,31.15463917525773,149.4742268041237,18.0,-83.0,192.0,0
1724911655,18.56338,73.8331933,523.8,26.918556701030926,97,31.15463917525773,149.4742268041237,18.0,-83.0,193.0,0
1724911656,18.56338,73.8331933,523.8,26.8659793814433,97,31.15463917525773,149.4742268041237,18.0,-83.0,192.0,0
1724911657,18.56338,73.8331933,523.8,26.84285714285714,98,31.112244897959183,150.73469387755102,18.0,-83.0,192.0,0
1724911658,18.56338,73.8331933,523.8,27.015463917525775,97,31.814432989690722,151.68041237113403,18.0,-83.0,192.0,0
1724911659,18.56338,73.8331933,523.8,26.869072164948456,97,31.814432989690722,151.68041237113403,18.0,-83.0,192.0,0
1724911660,18.56338,73.8331933,523.8,26.901030927835052,97,32.422680412371136,154.02061855670104,18.0,-83.0,193.0,0
1724911661,18.56338,73.8331933,523.8,26.78041237113402,97,32.422680412371136,154.02061855670104,18.0,-83.0,192.0,0
1724911662,18.56338,73.8331933,523.8,26.98556701030928,97,32.896907216494846,156.5463917525773,18.0,-83.0,192.0,0
1724911663,18.56338,73.8331933,523.8,26.959793814432988,97,32.896907216494846,156.5257731958763,18.0,-83.0,192.0,0
1724911664,18.56338,73.8331933,523.8,26.954639175257732,97,32.896907216494846,156.5257731958763,18.0,-83.0,192.0,0
1724911665,18.56338,73.8331933,523.8,26.936082474226804,97,32.896907216494846,156.5257731958763,18.0,-83.0,192.0,0
1724911666,18.56338,73.8331933,523.8,27.28041237113402,97,32.896907216494846,156.48453608247422,18.0,-83.0,192.0,0
1724911667,18.56338,73.8331933,523.8,27.172164948453606,97,32.608247422680414,156.89690721649484,18.0,-83.0,192.0,0
1724911668,18.56338,73.8331933,523.8,26.729896907216496,97,32.58762886597938,156.88659793814432,18.0,-83.0,193.0,0
1724911669,18.56338,73.8331933,523.8,26.811340206185566,97,32.20618556701031,158.1340206185567,18.0,-83.0,192.0,0
1724911670,18.56338,73.8331933,523.8,26.92886597938144,97,32.20618556701031,158.1340206185567,18.0,-83.0,192.0,0
1724911671,18.56338,73.8331933,523.8,26.824742268041238,97,31.927835051546392,155.69072164948454,18.0,-83.0,192.0,0
1724911672,18.56338,73.8331933,523.8,26.78041237113402,97,31.927835051546392,155.69072164948454,18.0,-83.0,193.0,0
1724911673,18.56338,73.8331933,523.8,26.97731958762887,97,31.927835051546392,155.69072164948454,18.0,-83.0,192.0,0
1724911674,18.56338,73.8331933,523.8,26.968041237113404,97,31.90721649484536,155.71134020618555,18.0,-83.0,192.0,0
1724911675,18.56338,73.8331933,523.8,27.01855670103093,97,31.90721649484536,155.72164948453607,18.0,-83.0,192.0,0
1724911676,18.56338,73.8331933,523.8,26.962886597938144,97,31.63917525773196,154.11340206185568,18.0,-83.0,192.0,0
1724911677,18.56338,73.8331933,523.8,26.990721649484534,97,31.63917525773196,154.11340206185568,18.0,-83.0,192.0,0
1724911678,18.56338,73.8331933,523.8,26.813265306122446,98,31.479591836734695,152.71428571428572,18.0,-83.0,192.0,0
1724911679,18.56338,73.8331933,523.8,26.805102040816326,98,31.479591836734695,152.71428571428572,18.0,-83.0,192.0,0
1724911680,18.56338,73.8331933,523.8,26.866326530612245,98,31.285714285714285,152.70408163265307,18.0,-83.0,192.0,0
1724911681,18.56338,73.8331933,523.8,26.829591836734696,98,31.285714285714285,152.8469387755102,18.0,-83.0,193.0,0
1724911682,18.56338,73.8331933,523.8,26.712244897959184,98,31.285714285714285,152.8469387755102,18.0,-83.0,193.0,0
1724911683,18.56338,73.8331933,523.8,26.932653061224492,98,31.26530612244898,152.8469387755102,18.0,-83.0,193.0,0
1724911684,18.56338,73.8331933,523.8,26.84591836734694,98,31.26530612244898,152.8469387755102,18.0,-83.0,193.0,0
1724911685,18.56338,73.8331933,523.8,26.711224489795917,98,31.153061224489797,151.8877551020408,18.0,-83.0,193.0,0
1724911686,18.56338,73.8331933,523.8,26.857142857142858,98,31.153061224489797,151.90816326530611,18.0,-83.0,193.0,0
1724911687,18.56338,73.8331933,523.8,26.717346938775513,98,31.153061224489797,151.90816326530611,19.0,-83.0,193.0,0
1724911688,18.56338,73.8331933,523.8,26.746938775510202,98,31.06122448979592,150.92857142857142,19.0,-83.0,193.0,0
1724911689,18.56338,73.8331933,523.8,26.862244897959183,98,31.06122448979592,150.92857142857142,19.0,-83.0,193.0,0
1724911690,18.56338,73.8331933,523.8,26.69896907216495,97,31.38144329896907,152.48453608247422,19.0,-83.0,193.0,0
1724911691,18.56338,73.8331933,523.8,26.636082474226804,97,31.38144329896907,152.48453608247422,19.0,-83.0,193.0,0
1724911692,18.56338,73.8331933,523.8,26.829896907216494,97,31.38144329896907,152.48453608247422,19.0,-84.0,194.0,0
1724911693,18.56338,73.8331933,523.8,26.742268041237114,97,31.4020618556701,152.50515463917526,19.0,-84.0,193.0,0
1724911694,18.56338,73.8331933,523.8,26.851546391752578,97,31.4020618556701,152.50515463917526,19.0,-83.0,193.0,0
1724911695,18.56338,73.8331933,523.8,26.713402061855668,97,31.4020618556701,152.50515463917526,19.0,-83.0,193.0,0
1724911696,18.56338,73.8331933,523.8,26.70618556701031,97,31.4020618556701,152.50515463917526,19.0,-83.0,193.0,0
1724911697,18.56338,73.8331933,523.8,26.535051546391752,97,31.4020618556701,152.50515463917526,19.0,-84.0,193.0,0
1724911698,18.56338,73.8331933,523.8,26.49278350515464,97,31.4020618556701,152.50515463917526,18.0,-84.0,193.0,0
1724911699,18.56338,73.8331933,523.8,26.635416666666668,96,31.427083333333332,151.29166666666666,19.0,-84.0,193.0,0
1724911700,18.56338,73.8331933,523.8,26.56458333333333,96,31.427083333333332,151.29166666666666,19.0,-84.0,193.0,0
1724911701,18.56338,73.8331933,523.8,26.560824742268043,97,31.4020618556701,152.50515463917526,19.0,-84.0,193.0,0
1724911702,18.56338,73.8331933,523.8,26.56494845360825,97,31.4020618556701,152.50515463917526,19.0,-84.0,193.0,0
1724911703,18.56338,73.8331933,523.8,26.663917525773197,97,31.4020618556701,152.50515463917526,19.0,-84.0,193.0,0
1724911704,18.56338,73.8331933,523.8,26.51958762886598,97,31.4020618556701,152.50515463917526,19.0,-83.0,193.0,0
1724911705,18.56338,73.8331933,523.8,26.555670103092783,97,31.4020618556701,152.50515463917526,19.0,-83.0,193.0,0
1724911706,18.56338,73.8331933,523.8,26.683505154639178,97,32.08247422680412,154.6701030927835,19.0,-84.0,193.0,0
1724911707,18.56338,73.8331933,523.8,26.536082474226806,97,32.69072164948454,157.01030927835052,19.0,-83.0,193.0,0
1724911708,18.56338,73.8331933,523.8,26.598969072164948,97,32.670103092783506,156.98969072164948,19.0,-83.0,193.0,0
1724911709,18.56338,73.8331933,523.8,26.455670103092782,97,32.670103092783506,156.98969072164948,18.0,-83.0,193.0,0
1724911710,18.56338,73.8331933,523.8,26.825773195876288,97,32.670103092783506,156.98969072164948,18.0,-83.0,193.0,0
1724911711,18.56338,73.8331933,523.8,26.764948453608245,97,33.16494845360825,159.49484536082474,18.0,-83.0,193.0,0
1724911712,18.56338,73.8331933,523.8,26.390721649484536,97,33.16494845360825,159.55670103092783,18.0,-83.0,193.0,0
1724911713,18.56338,73.8331933,523.8,26.604123711340204,97,33.16494845360825,159.55670103092783,18.0,-83.0,193.0,0
1724911714,18.56338,73.8331933,523.8,26.665979381443297,97,33.144329896907216,159.57731958762886,18.0,-83.0,193.0,0
1724911715,18.56338,73.8331933,523.8,26.52268041237113,97,32.845360824742265,159.98969072164948,18.0,-83.0,192.0,0
1724911716,18.56338,73.8331933,523.8,26.49484536082474,97,32.845360824742265,159.98969072164948,18.0,-83.0,193.0,0
1724911717,18.56338,73.8331933,523.8,26.43505154639175,97,32.4639175257732,161.23711340206185,18.0,-83.0,193.0,0
1724911718,18.56338,73.8331933,523.8,26.43505154639175,97,32.4639175257732,161.23711340206185,18.0,-83.0,193.0,0
1724911719,18.56338,73.8331933,523.8,26.644329896907216,97,32.45360824742268,161.24742268041237,18.0,-83.0,193.0,0
1724911720,18.56338,73.8331933,523.8,26.529896907216497,97,32.144329896907216,158.76288659793815,18.0,-83.0,193.0,0
1724911721,18.56338,73.8331933,523.8,26.690721649484537,97,32.34020618556701,161.18556701030928,18.0,-83.0,192.0,0
1724911722,18.56338,73.8331933,523.8,26.715463917525774,97,32.34020618556701,161.18556701030928,18.0,-83.0,193.0,0
1724911723,18.56338,73.8331933,523.8,26.72783505154639,97,32.34020618556701,161.18556701030928,18.0,-83.0,193.0,0
1724911724,18.56338,73.8331933,523.8,26.92886597938144,97,32.07216494845361,159.57731958762886,18.0,-83.0,193.0,0
1724911725,18.56338,73.8331933,523.8,26.758762886597935,97,32.07216494845361,159.57731958762886,18.0,-83.0,193.0,0
1724911726,18.56338,73.8331933,523.8,26.78041237113402,97,31.938144329896907,156.97938144329896,18.0,-83.0,193.0,0
1724911727,18.56338,73.8331933,523.8,26.756701030927836,97,31.938144329896907,156.97938144329896,18.0,-83.0,193.0,0
1724911728,18.56338,73.8331933,523.8,26.784536082474226,97,31.938144329896907,156.97938144329896,18.0,-83.0,193.0,0
1724911729,18.56338,73.8331933,523.8,26.73298969072165,97,31.938144329896907,156.97938144329896,18.0,-83.0,193.0,0
1724911730,18.56338,73.8331933,523.8,26.588659793814433,97,32.43298969072165,159.1340206185567,18.0,-83.0,192.0,0
1724911731,18.56338,73.8331933,523.8,26.587628865979383,97,32.43298969072165,159.1340206185567,18.0,-83.0,192.0,0
1724911732,18.56338,73.8331933,523.8,26.686597938144327,97,32.43298969072165,159.1340206185567,18.0,-83.0,192.0,0
1724911733,18.56338,73.8331933,523.8,26.689690721649484,97,32.91752577319588,160.50515463917526,18.0,-83.0,192.0,0
1724911734,18.56338,73.8331933,523.8,26.918556701030926,97,32.896907216494846,160.53608247422682,18.0,-83.0,192.0,0
1724911735,18.56338,73.8331933,523.8,26.78041237113402,97,33.31958762886598,162.05154639175257,18.0,-83.0,192.0,0
1724911736,18.56338,73.8331933,523.8,26.62680412371134,97,33.329896907216494,162.05154639175257,18.0,-83.0,192.0,0
1724911737,18.56338,73.8331933,523.8,26.68041237113402,97,33.329896907216494,162.05154639175257,18.0,-83.0,192.0,0
1724911738,18.56338,73.8331933,523.8,26.650515463917525,97,33.329896907216494,162.05154639175257,18.0,-83.0,192.0,0
1724911739,18.56338,73.8331933,523.8,26.623711340206185,97,33.329896907216494,162.05154639175257,18.0,-83.0,192.0,0
1724911740,18.56338,73.8331933,523.8,26.6319587628866,97,33.03092783505155,162.46391752577318,17.0,-82.0,191.0,0
1724911741,18.56338,73.8331933,523.8,26.55360824742268,97,33.03092783505155,162.46391752577318,17.0,-83.0,191.0,0
1724911742,18.56338,73.8331933,523.8,26.59381443298969,97,32.649484536082475,163.71134020618555,17.0,-83.0,191.0,0
1724911743,18.56338,73.8331933,523.8,26.686597938144327,97,32.649484536082475,163.71134020618555,17.0,-83.0,192.0,0
1724911744,18.56338,73.8331933,523.8,26.604123711340204,97,32.36082474226804,161.1958762886598,17.0,-83.0,192.0,0
1724911745,18.56338,73.8331933,523.8,26.629896907216494,97,32.36082474226804,161.1958762886598,18.0,-83.0,192.0,0
1724911746,18.56338,73.8331933,523.8,26.22680412371134,97,32.36082474226804,161.20618556701032,18.0,-83.0,192.0,0
1724911747,18.56338,73.8331933,523.8,26.41340206185567,97,32.371134020618555,161.20618556701032,18.0,-83.0,192.0,0
1724911748,18.56338,73.8331933,523.8,26.57010309278351,97,32.371134020618555,161.1958762886598,18.0,-83.0,192.0,0
1724911749,18.56338,73.8331933,523.8,26.57010309278351,97,32.09278350515464,159.5979381443299,18.0,-83.0,192.0,0
1724911750,18.56338,73.8331933,523.8,26.555670103092783,97,32.09278350515464,159.5979381443299,18.0,-83.0,192.0,0
1724911751,18.56338,73.8331933,523.8,26.605154639175257,97,31.95876288659794,157.01030927835052,18.0,-83.0,192.0,0
1724911752,18.56338,73.8331933,523.8,26.579381443298967,97,31.948453608247423,157.02061855670104,18.0,-83.0,192.0,0
1724911753,18.56338,73.8331933,523.8,26.560824742268043,97,31.75257731958763,157.02061855670104,18.0,-83.0,192.0,0
1724911754,18.56338,73.8331933,523.8,26.625773195876288,97,31.75257731958763,157.01030927835052,18.0,-83.0,192.0,0
1724911755,18.56338,73.8331933,523.8,26.63298969072165,97,31.75257731958763,157.01030927835052,18.0,-83.0,192.0,0
1724911756,18.56338,73.8331933,523.8,26.49278350515464,97,31.762886597938145,157.02061855670104,18.0,-83.0,192.0,0
1724911757,18.56338,73.8331933,523.8,26.54845360824742,97,31.762886597938145,157.02061855670104,18.0,-83.0,192.0,0
1724911758,18.56338,73.8331933,523.8,26.60618556701031,97,31.649484536082475,156.05154639175257,18.0,-83.0,192.0,0
1724911759,18.56338,73.8331933,523.8,26.37319587628866,97,31.649484536082475,156.05154639175257,18.0,-83.0,192.0,0
1724911760,18.56338,73.8331933,523.8,26.513402061855672,97,31.556701030927837,155.06185567010309,18.0,-83.0,192.0,0
1724911761,18.56338,73.8331933,523.8,26.449484536082473,97,31.556701030927837,155.06185567010309,18.0,-83.0,192.0,0
1724911762,18.56338,73.8331933,523.8,26.482474226804126,97,31.577319587628867,155.02061855670104,18.0,-83.0,192.0,0
1724911763,18.56338,73.8331933,523.8,26.589690721649482,97,31.5979381443299,155.0,18.0,-83.0,192.0,0
1724911764,18.56338,73.8331933,523.8,26.45876288659794,97,31.5979381443299,154.97938144329896,18.0,-83.0,192.0,0
1724911765,18.56338,73.8331933,523.8,26.06530612244898,98,31.285714285714285,156.70408163265307,18.0,-83.0,192.0,0
1724911766,18.56338,73.8331933,523.8,26.10408163265306,98,31.306122448979593,156.68367346938774,18.0,-83.0,192.0,0
1724911767,18.56338,73.8331933,523.8,26.15714285714286,98,31.979591836734695,158.8265306122449,18.0,-83.0,192.0,0
1724911768,18.56338,73.8331933,523.8,26.266326530612243,98,31.979591836734695,158.8265306122449,18.0,-83.0,192.0,0
1724911769,18.56338,73.8331933,523.8,26.216326530612243,98,31.96938775510204,158.81632653061226,18.0,-83.0,192.0,0
1724911770,18.56338,73.8331933,523.8,26.26938775510204,98,31.96938775510204,158.81632653061226,18.0,-83.0,192.0,0
1724911771,18.56338,73.8331933,523.8,26.296938775510203,98,32.57142857142857,161.1734693877551,18.0,-83.0,192.0,0
1724911772,18.56338,73.8331933,523.8,26.240816326530613,98,32.55102040816327,161.19387755102042,18.0,-83.0,192.0,0
1724911773,18.56338,73.8331933,523.8,26.274489795918367,98,33.04081632653061,163.6734693877551,18.0,-83.0,192.0,0
1724911774,18.56338,73.8331933,523.8,26.112244897959183,98,33.04081632653061,163.6734693877551,18.0,-83.0,192.0,0
1724911775,18.56338,73.8331933,523.8,26.094897959183676,98,33.04081632653061,163.6734693877551,18.0,-83.0,192.0,0
1724911776,18.56338,73.8331933,523.8,26.16938775510204,98,32.744897959183675,164.08163265306123,18.0,-83.0,192.0,0
1724911777,18.56338,73.8331933,523.8,26.133673469387755,98,32.744897959183675,164.0612244897959,18.0,-83.0,193.0,0
1724911778,18.56338,73.8331933,523.8,25.946938775510205,98,32.744897959183675,164.0612244897959,18.0,-83.0,192.0,0
1724911779,18.56338,73.8331933,523.8,25.909183673469386,98,32.744897959183675,164.10204081632654,18.0,-83.0,192.0,0
1724911780,18.56338,73.8331933,523.8,25.744897959183675,98,32.3469387755102,165.35714285714286,18.0,-83.0,192.0,0
1724911781,18.56338,73.8331933,523.8,25.863265306122447,98,32.30612244897959,165.35714285714286,18.0,-83.0,192.0,0
1724911782,18.56338,73.8331933,523.8,25.789795918367346,98,32.01020408163265,162.87755102040816,18.0,-83.0,192.0,0
1724911783,18.56338,73.8331933,523.8,25.912244897959184,98,32.01020408163265,162.87755102040816,18.0,-83.0,192.0,0
1724911784,18.56338,73.8331933,523.8,25.864285714285714,98,32.01020408163265,162.87755102040816,18.0,-83.0,192.0,0
1724911785,18.56338,73.8331933,523.8,25.864285714285714,98,31.744897959183675,161.28571428571428,18.0,-83.0,193.0,0
1724911786,18.56338,73.8331933,523.8,25.820408163265306,98,31.744897959183675,161.28571428571428,18.0,-83.0,192.0,0
1724911787,18.56338,73.8331933,523.8,26.04591836734694,98,31.744897959183675,161.28571428571428,18.0,-83.0,192.0,0
1724911788,18.56338,73.8331933,523.8,26.052040816326528,98,31.744897959183675,161.28571428571428,18.0,-83.0,192.0,0
1724911789,18.56338,73.8331933,523.8,26.113265306122447,98,31.612244897959183,158.71428571428572,17.0,-82.0,191.0,0
1724911790,18.56338,73.8331933,523.8,25.935714285714283,98,31.612244897959183,158.71428571428572,17.0,-82.0,191.0,0
1724911791,18.56338,73.8331933,523.8,25.890816326530615,98,31.418367346938776,158.71428571428572,17.0,-82.0,191.0,0
1724911792,18.56338,73.8331933,523.8,26.008163265306123,98,31.418367346938776,158.71428571428572,17.0,-83.0,191.0,0
1724911793,18.56338,73.8331933,523.8,25.99591836734694,98,31.418367346938776,158.71428571428572,17.0,-83.0,191.0,0
1724911794,18.56338,73.8331933,523.8,26.01224489795918,98,31.306122448979593,157.75510204081633,17.0,-83.0,191.0,0
1724911795,18.56338,73.8331933,523.8,26.008163265306123,98,31.29591836734694,157.74489795918367,17.0,-83.0,192.0,0
1724911796,18.56338,73.8331933,523.8,26.054081632653062,98,31.29591836734694,157.76530612244898,17.0,-83.0,192.0,0
1724911797,18.56338,73.8331933,523.8,25.98469387755102,98,31.29591836734694,157.76530612244898,18.0,-83.0,192.0,0
1724911798,18.56338,73.8331933,523.8,25.964285714285715,98,31.20408163265306,156.78571428571428,18.0,-83.0,192.0,0
1724911799,18.56338,73.8331933,523.8,26.083673469387755,98,31.20408163265306,156.78571428571428,17.0,-83.0,192.0,0
1724911800,18.56338,73.8331933,523.8,26.087755102040816,98,31.20408163265306,156.78571428571428,18.0,-83.0,192.0,0
1724911801,18.56338,73.8331933,523.8,25.99591836734694,98,31.20408163265306,156.78571428571428,17.0,-83.0,192.0,0
