timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1723800108,18.5633133,73.8332083,524.7999877929688,23.72952380952381,105,30.733333333333334,0.0,-79.0,184.0,0
1723800109,18.5633133,73.8332083,524.7999877929688,23.559047619047618,105,30.733333333333334,1.0,-79.0,184.0,0
1723800110,18.5633133,73.8332083,524.7999877929688,23.060952380952383,105,30.733333333333334,0.0,-79.0,184.0,0
1723800111,18.5634411,73.8332152,524.7999877929688,23.104761904761904,105,30.723809523809525,0.0,-79.0,184.0,0
1723800112,18.5633133,73.8332083,524.7999877929688,23.145714285714288,105,30.723809523809525,0.0,-79.0,184.0,0
1723800113,18.5633133,73.8332083,524.7999877929688,23.16761904761905,105,31.35238095238095,0.0,-79.0,184.0,0
1723800114,18.5633133,73.8332083,524.7999877929688,23.243809523809524,105,31.35238095238095,0.0,-79.0,184.0,0
1723800115,18.5633133,73.8332083,524.7999877929688,23.07904761904762,105,31.914285714285715,0.0,-79.0,184.0,0
1723800116,18.5633133,73.8332083,524.7999877929688,23.243809523809524,105,31.914285714285715,0.0,-79.0,184.0,0
1723800117,18.5633133,73.8332083,524.7999877929688,23.2447619047619,105,31.914285714285715,0.0,-79.0,184.0,0
1723800118,18.5633133,73.8332083,524.7999877929688,23.29904761904762,105,31.914285714285715,0.0,-79.0,184.0,0
1723800119,18.5633133,73.8332083,524.7999877929688,23.22666666666667,105,31.914285714285715,0.0,-79.0,184.0,0
1723800120,18.5633133,73.8332083,524.7999877929688,23.259047619047617,105,32.46666666666667,0.0,-79.0,184.0,0
1723800121,18.5633133,73.8332083,524.7999877929688,23.41142857142857,105,32.46666666666667,0.0,-79.0,184.0,0
1723800122,18.5633133,73.8332083,524.7999877929688,23.281904761904762,105,32.457142857142856,0.0,-79.0,184.0,0
1723800123,18.5633133,73.8332083,524.7999877929688,23.419999999999998,105,32.285714285714285,0.0,-79.0,184.0,0
1723800124,18.5633133,73.8332083,524.7999877929688,23.548571428571428,105,32.2952380952381,0.0,-79.0,184.0,0
1723800125,18.5633133,73.8332083,524.7999877929688,23.405714285714286,105,32.08571428571429,0.0,-79.0,184.0,0
1723800126,18.5633133,73.8332083,524.7999877929688,23.44666666666667,105,32.08571428571429,0.0,-79.0,184.0,0
1723800127,18.5634774,73.8331917,524.7999877929688,23.297142857142855,105,32.08571428571429,0.0,-79.0,184.0,0
1723800128,18.5633133,73.8332083,524.7999877929688,23.45047619047619,105,32.08571428571429,0.0,-79.0,184.0,0
1723800129,18.5633133,73.8332083,524.7999877929688,23.49047619047619,105,32.08571428571429,0.0,-79.0,184.0,0
1723800130,18.5633133,73.8332083,524.7999877929688,23.405714285714286,105,31.714285714285715,0.0,-79.0,184.0,0
1723800131,18.5633133,73.8332083,524.7999877929688,23.331428571428575,105,31.714285714285715,0.0,-79.0,184.0,0
1723800132,18.5634399,73.8331779,524.7999877929688,23.208571428571428,105,31.695238095238096,0.0,-79.0,184.0,0
1723800133,18.5633133,73.8332083,524.7999877929688,23.227619047619047,105,31.34285714285714,0.0,-79.0,184.0,0
1723800134,18.5633133,73.8332083,524.7999877929688,23.34807692307692,104,31.384615384615383,0.0,-79.0,184.0,0
1723800135,18.5633133,73.8332083,524.7999877929688,23.232692307692307,104,31.134615384615383,0.0,-79.0,184.0,0
1723800136,18.5633133,73.8332083,524.7999877929688,23.353846153846156,104,31.153846153846153,0.0,-79.0,184.0,0
1723800137,18.563443,73.8331937,524.7999877929688,23.292307692307695,104,31.153846153846153,0.0,-79.0,184.0,0
1723800138,18.5633133,73.8332083,524.7999877929688,23.70384615384615,104,31.153846153846153,0.0,-79.0,184.0,0
1723800139,18.5633133,73.8332083,524.7999877929688,23.557692307692307,104,31.60576923076923,0.0,-79.0,184.0,0
1723800140,18.5633133,73.8332083,524.7999877929688,23.573076923076922,104,31.60576923076923,0.0,-79.0,184.0,0
1723800141,18.5634441,73.8331961,525.2999877929688,23.426923076923078,104,31.60576923076923,0.0,-79.0,184.0,0
1723800142,18.5633133,73.8332083,524.7999877929688,23.42115384615385,104,32.06730769230769,0.0,-79.0,184.0,0
1723800143,18.5633133,73.8332083,525.2999877929688,23.413333333333334,105,32.01904761904762,0.0,-79.0,184.0,0
1723800144,18.5633133,73.8332083,525.2999877929688,23.409523809523808,105,32.48571428571429,0.0,-79.0,184.0,0
1723800145,18.5633133,73.8332083,525.2999877929688,23.529807692307692,104,32.51923076923077,0.0,-79.0,184.0,0
1723800146,18.5633133,73.8332083,525.2999877929688,23.58190476190476,105,32.46666666666667,0.0,-79.0,184.0,0
1723800147,18.5633133,73.8332083,525.2999877929688,23.285714285714285,105,32.46666666666667,0.0,-79.0,184.0,0
1723800148,18.5633133,73.8332083,525.2999877929688,23.45047619047619,105,32.46666666666667,0.0,-79.0,184.0,0
1723800149,18.5633133,73.8332083,525.2999877929688,23.566666666666666,105,32.2952380952381,0.0,-79.0,184.0,0
1723800150,18.5633133,73.8332083,525.2999877929688,23.70952380952381,105,32.2952380952381,0.0,-79.0,184.0,0
1723800151,18.5633133,73.8332083,525.2999877929688,23.48095238095238,105,32.2952380952381,0.0,-79.0,184.0,0
1723800152,18.5634618,73.8331797,524.7999877929688,23.549999999999997,104,32.13461538461539,0.0,-79.0,184.0,0
1723800153,18.5633133,73.8332083,524.7999877929688,23.70576923076923,104,32.11538461538461,0.0,-79.0,184.0,0
1723800154,18.5633133,73.8332083,524.7999877929688,23.740952380952383,105,31.676190476190477,0.0,-79.0,184.0,0
1723800155,18.5633133,73.8332083,524.7999877929688,23.716346153846153,104,31.721153846153847,0.0,-79.0,184.0,0
1723800156,18.5634409,73.8331924,524.7999877929688,23.580000000000002,105,31.676190476190477,0.0,-79.0,184.0,0
1723800157,18.5633133,73.8332083,524.7999877929688,23.743809523809524,105,31.676190476190477,0.0,-79.0,184.0,0
1723800158,18.5633133,73.8332083,524.7999877929688,23.76952380952381,105,31.323809523809523,0.0,-79.0,184.0,0
1723800159,18.5633133,73.8332083,524.7999877929688,23.7,105,31.323809523809523,0.0,-79.0,184.0,0
1723800160,18.5633133,73.8332083,524.7999877929688,23.876923076923074,104,31.365384615384617,0.0,-79.0,184.0,0
1723800161,18.5633133,73.8332083,524.7999877929688,23.580000000000002,105,31.057142857142857,0.0,-79.0,184.0,0
1723800162,18.5634289,73.8331988,524.7999877929688,23.78076923076923,104,31.096153846153847,0.0,-79.0,184.0,0
1723800163,18.5633133,73.8332083,524.7999877929688,23.746153846153845,104,30.91346153846154,0.0,-79.0,184.0,0
1723800164,18.5633133,73.8332083,524.7999877929688,23.905714285714286,105,30.876190476190477,0.0,-79.0,184.0,0
1723800165,18.5633133,73.8332083,524.7999877929688,23.9,104,30.91346153846154,0.0,-79.0,184.0,0
1723800166,18.5635029,73.8331778,524.7999877929688,23.740384615384617,104,30.91346153846154,0.0,-79.0,184.0,0
1723800167,18.5633133,73.8332083,524.7999877929688,23.924038461538462,104,30.807692307692307,0.0,-79.0,184.0,0
1723800168,18.5633133,73.8332083,524.7999877929688,23.922115384615385,104,30.807692307692307,0.0,-79.0,184.0,0
1723800169,18.5633133,73.8332083,524.7999877929688,23.707692307692305,104,30.817307692307693,0.0,-79.0,184.0,0
1723800170,18.5633133,73.8332083,524.7999877929688,23.78846153846154,104,30.721153846153847,0.0,-79.0,184.0,0
1723800171,18.5633133,73.8332083,524.7999877929688,23.691346153846155,104,30.721153846153847,0.0,-79.0,184.0,0
1723800172,18.5633133,73.8332083,524.7999877929688,23.683653846153845,104,30.721153846153847,0.0,-79.0,184.0,0
1723800173,18.5634252,73.8332073,524.7999877929688,23.59326923076923,104,30.721153846153847,0.0,-79.0,184.0,0
1723800174,18.5633133,73.8332083,524.7999877929688,23.64134615384615,104,30.721153846153847,0.0,-78.0,184.0,0
1723800175,18.5633133,73.8332083,524.7999877929688,23.672115384615385,104,30.721153846153847,0.0,-78.0,184.0,0
1723800176,18.5633133,73.8332083,524.7999877929688,23.665384615384614,104,30.721153846153847,0.0,-79.0,184.0,0
1723800177,18.5634692,73.8332007,524.7999877929688,24.137500000000003,104,31.35576923076923,0.0,-78.0,184.0,0
1723800178,18.5633133,73.8332083,524.7999877929688,24.164423076923075,104,31.35576923076923,0.0,-78.0,184.0,0
1723800179,18.5633133,73.8332083,524.7999877929688,24.10673076923077,104,31.35576923076923,0.0,-78.0,184.0,0
1723800180,18.5633133,73.8332083,524.7999877929688,24.082692307692305,104,31.923076923076923,0.0,-78.0,184.0,0
1723800181,18.5633133,73.8332083,524.7999877929688,24.022115384615386,104,31.923076923076923,0.0,-78.0,184.0,0
1723800182,18.5634204,73.8331891,524.7999877929688,24.158653846153847,104,32.48076923076923,0.0,-79.0,184.0,0
1723800183,18.5633133,73.8332083,524.7999877929688,24.048076923076923,104,32.48076923076923,0.0,-78.0,184.0,0
1723800184,18.5633133,73.8332083,524.7999877929688,24.032692307692308,104,32.48076923076923,0.0,-78.0,184.0,0
1723800185,18.5633133,73.8332083,524.7999877929688,24.095192307692308,104,32.48076923076923,0.0,-78.0,184.0,0
1723800186,18.5633133,73.8332083,524.7999877929688,23.815384615384616,104,32.30769230769231,0.0,-79.0,184.0,0
1723800187,18.5634216,73.8332074,524.7999877929688,23.75769230769231,104,32.30769230769231,0.0,-78.0,184.0,0
1723800188,18.5633133,73.8332083,524.7999877929688,23.763461538461538,104,32.30769230769231,0.0,-78.0,184.0,0
1723800189,18.5633133,73.8332083,524.7999877929688,24.042307692307695,104,32.30769230769231,0.0,-78.0,184.0,0
1723800190,18.5633133,73.8332083,524.7999877929688,23.915384615384614,104,32.10576923076923,0.0,-78.0,184.0,0
1723800191,18.5633133,73.8332083,524.7999877929688,23.951923076923077,104,31.73076923076923,0.0,-78.0,184.0,0
1723800192,18.5634228,73.8332005,524.7999877929688,23.89326923076923,104,31.73076923076923,0.0,-78.0,184.0,0
1723800193,18.5633133,73.8332083,524.7999877929688,23.79326923076923,104,31.73076923076923,0.0,-78.0,184.0,0
1723800194,18.5633133,73.8332083,524.7999877929688,23.926923076923078,104,31.73076923076923,0.0,-78.0,184.0,0
1723800195,18.5633133,73.8332083,524.7999877929688,23.916346153846156,104,31.73076923076923,0.0,-78.0,184.0,0
1723800196,18.5634536,73.8332022,524.7999877929688,23.978846153846156,104,31.35576923076923,0.0,-78.0,184.0,0
1723800197,18.5633133,73.8332083,524.7999877929688,23.976923076923075,104,31.35576923076923,0.0,-78.0,184.0,0
1723800198,18.5633133,73.8332083,524.7999877929688,24.029807692307692,104,31.35576923076923,0.0,-78.0,184.0,0
1723800199,18.5633133,73.8332083,524.7999877929688,24.109615384615385,104,31.08653846153846,0.0,-78.0,184.0,0
1723800200,18.5633133,73.8332083,524.7999877929688,24.027884615384615,104,30.903846153846153,0.0,-78.0,184.0,0
1723800201,18.5633133,73.8332083,524.7999877929688,24.079807692307693,104,30.903846153846153,0.0,-78.0,184.0,0
1723800202,18.5634189,73.8332269,524.7999877929688,24.058653846153845,104,30.903846153846153,0.0,-78.0,184.0,0
1723800203,18.5633133,73.8332083,524.7999877929688,24.067307692307693,104,30.903846153846153,0.0,-78.0,184.0,0
1723800204,18.5633133,73.8332083,524.7999877929688,24.084615384615386,104,30.903846153846153,0.0,-78.0,184.0,0
1723800205,18.5633133,73.8332083,524.7999877929688,24.01826923076923,104,30.798076923076923,0.0,-78.0,184.0,0
1723800206,18.5633133,73.8332083,524.7999877929688,24.204807692307693,104,30.798076923076923,0.0,-78.0,184.0,0
1723800207,18.5633133,73.8332083,524.7999877929688,24.325000000000003,104,30.798076923076923,0.0,-78.0,184.0,0
1723800208,18.5633133,73.8332083,524.7999877929688,24.325000000000003,104,30.71153846153846,0.0,-78.0,184.0,0
1723800209,18.5633133,73.8332083,524.7999877929688,24.389423076923077,104,30.721153846153847,0.0,-78.0,184.0,0
1723800210,18.5633133,73.8332083,524.7999877929688,24.122115384615384,104,30.721153846153847,0.0,-78.0,184.0,0
1723800211,18.5633133,73.8332083,524.7999877929688,24.297115384615385,104,30.721153846153847,0.0,-78.0,184.0,0
1723800212,18.5634624,73.833193,524.7999877929688,24.234615384615385,104,30.721153846153847,0.0,-78.0,184.0,0
1723800213,18.5633133,73.8332083,524.7999877929688,24.349038461538463,104,30.721153846153847,0.0,-78.0,184.0,0
1723800214,18.5633133,73.8332083,524.7999877929688,24.21142857142857,105,30.476190476190474,0.0,-78.0,184.0,0
1723800215,18.5633133,73.8332083,524.7999877929688,24.292380952380952,105,30.476190476190474,0.0,-78.0,184.0,0
1723800216,18.5633133,73.8332083,524.7999877929688,24.347619047619048,105,30.476190476190474,0.0,-78.0,184.0,0
1723800217,18.563409,73.8331991,524.7999877929688,24.354285714285712,105,30.476190476190474,0.0,-78.0,184.0,0
1723800218,18.5633133,73.8332083,524.7999877929688,24.22666666666667,105,30.476190476190474,0.0,-78.0,184.0,0
1723800219,18.5633133,73.8332083,524.7999877929688,24.096190476190475,105,30.485714285714284,0.0,-78.0,184.0,0
1723800220,18.5633133,73.8332083,524.7999877929688,24.212380952380954,105,30.466666666666665,0.0,-78.0,184.0,0
1723800221,18.5633133,73.8332083,524.7999877929688,24.218095238095238,105,30.466666666666665,0.0,-78.0,184.0,0
1723800222,18.5634089,73.8332038,524.7999877929688,24.242857142857144,105,30.485714285714284,0.0,-78.0,184.0,0
1723800223,18.5633133,73.8332083,524.7999877929688,24.22,105,30.466666666666665,0.0,-78.0,184.0,0
1723800224,18.5633133,73.8332083,524.7999877929688,24.156190476190478,105,31.095238095238095,0.0,-78.0,184.0,0
1723800225,18.5633133,73.8332083,524.7999877929688,24.023809523809526,105,31.095238095238095,0.0,-78.0,184.0,0
1723800226,18.5637126,73.8329802,524.7999877929688,23.962857142857143,105,31.095238095238095,0.0,-78.0,184.0,0
1723800227,18.5633133,73.8332083,524.7999877929688,23.854285714285712,105,31.65714285714286,0.0,-78.0,184.0,0
1723800228,18.5633133,73.8332083,524.7999877929688,24.002857142857145,105,31.65714285714286,0.0,-78.0,184.0,0
1723800229,18.5633133,73.8332083,524.7999877929688,23.731428571428573,105,31.65714285714286,0.0,-78.0,184.0,0
1723800230,18.5633133,73.8332083,524.7999877929688,23.737142857142857,105,32.20952380952381,0.0,-78.0,184.0,0
1723800231,18.5633133,73.8332083,524.7999877929688,23.914285714285715,105,32.20952380952381,0.0,-78.0,184.0,0
1723800232,18.5637168,73.8329857,524.7999877929688,23.88095238095238,105,32.19047619047619,0.0,-78.0,184.0,0
1723800233,18.5633133,73.8332083,524.7999877929688,23.91047619047619,105,32.01904761904762,0.0,-78.0,184.0,0
1723800234,18.5633133,73.8332083,524.7999877929688,23.806666666666665,105,32.01904761904762,0.0,-78.0,184.0,0
1723800235,18.5633133,73.8332083,524.7999877929688,23.90857142857143,105,32.01904761904762,0.0,-78.0,184.0,0
1723800236,18.5634545,73.8332202,524.7999877929688,24.32952380952381,105,31.80952380952381,0.0,-78.0,184.0,0
1723800237,18.5633133,73.8332083,524.7999877929688,24.31714285714286,105,31.80952380952381,0.0,-78.0,184.0,0
1723800238,18.5633133,73.8332083,524.7999877929688,24.331428571428575,105,31.80952380952381,0.0,-78.0,184.0,0
1723800239,18.5633133,73.8332083,524.7999877929688,24.594285714285714,105,31.80952380952381,0.0,-78.0,184.0,0
1723800240,18.5633133,73.8332083,524.7999877929688,24.36190476190476,105,31.438095238095237,0.0,-78.0,184.0,0
1723800241,18.5633133,73.8332083,524.7999877929688,24.321904761904765,105,31.447619047619046,0.0,-78.0,184.0,0
1723800242,18.5634356,73.8332116,524.7999877929688,24.467619047619046,105,31.114285714285714,0.0,-78.0,184.0,0
1723800243,18.5633133,73.8332083,524.7999877929688,24.38190476190476,105,31.114285714285714,0.0,-78.0,184.0,0
1723800244,18.5633133,73.8332083,524.7999877929688,24.40857142857143,105,31.114285714285714,1.0,-78.0,184.0,0
1723800245,18.5633133,73.8332083,524.7999877929688,24.378095238095238,105,30.847619047619048,1.0,-78.0,184.0,0
1723800246,18.5633133,73.8332083,524.7999877929688,24.197142857142854,105,30.847619047619048,0.0,-78.0,184.0,0
1723800247,18.5633133,73.8332083,524.7999877929688,24.440952380952382,105,30.847619047619048,1.0,-78.0,184.0,0
1723800248,18.5634619,73.8332155,524.7999877929688,24.487619047619045,105,30.847619047619048,1.0,-79.0,184.0,0
1723800249,18.5633133,73.8332083,524.7999877929688,24.485714285714284,105,31.295238095238094,1.0,-78.0,184.0,0
1723800250,18.5633133,73.8332083,524.7999877929688,24.325714285714284,105,31.295238095238094,1.0,-78.0,184.0,0
1723800251,18.5633133,73.8332083,524.7999877929688,24.18857142857143,105,31.752380952380953,1.0,-78.0,184.0,0
1723800252,18.5633133,73.8332083,524.7999877929688,24.213333333333335,105,31.771428571428572,0.0,-79.0,184.0,0
1723800253,18.5634365,73.8332092,524.7999877929688,23.903809523809525,105,31.771428571428572,1.0,-78.0,184.0,0
1723800254,18.5633133,73.8332083,524.7999877929688,24.129523809523807,105,32.23809523809524,0.0,-79.0,184.0,0
1723800255,18.5633133,73.8332083,524.7999877929688,24.29809523809524,105,32.23809523809524,0.0,-79.0,184.0,0
1723800256,18.5633133,73.8332083,524.7999877929688,24.314285714285713,105,32.23809523809524,1.0,-79.0,184.0,0
1723800257,18.5634555,73.8332134,524.7999877929688,24.635238095238094,105,32.23809523809524,1.0,-78.0,184.0,0
1723800258,18.5633133,73.8332083,524.7999877929688,24.363809523809522,105,32.06666666666667,0.0,-79.0,184.0,0
1723800259,18.5633133,73.8332083,524.7999877929688,24.59904761904762,105,32.06666666666667,0.0,-79.0,184.0,0
1723800260,18.5633133,73.8332083,524.7999877929688,24.455238095238098,105,32.06666666666667,0.0,-79.0,184.0,0
1723800261,18.5633133,73.8332083,524.7999877929688,24.42735849056604,106,31.764150943396228,0.0,-79.0,184.0,0
1723800262,18.5634204,73.8332001,524.7999877929688,24.31320754716981,106,31.764150943396228,1.0,-79.0,184.0,0
1723800263,18.5633133,73.8332083,524.7999877929688,24.422641509433966,106,31.38679245283019,0.0,-78.0,184.0,0
1723800264,18.5633133,73.8332083,524.7999877929688,23.82,105,31.457142857142856,1.0,-78.0,184.0,0
1723800265,18.5633133,73.8332083,524.7999877929688,23.797142857142855,105,31.447619047619046,0.0,-78.0,184.0,0
1723800266,18.5633133,73.8332083,524.7999877929688,23.84952380952381,105,31.457142857142856,0.0,-78.0,184.0,0
1723800267,18.5634381,73.8332155,524.7999877929688,24.112264150943396,106,31.037735849056602,0.0,-78.0,184.0,0
1723800268,18.5633133,73.8332083,524.7999877929688,24.139047619047616,105,31.104761904761904,1.0,-78.0,184.0,0
1723800269,18.5633133,73.8332083,524.7999877929688,24.112380952380953,105,31.104761904761904,1.0,-78.0,184.0,0
1723800270,18.5633133,73.8332083,524.7999877929688,24.316190476190474,105,30.83809523809524,1.0,-78.0,184.0,0
1723800271,18.5633133,73.8332083,524.7999877929688,24.23047619047619,105,30.83809523809524,1.0,-79.0,184.0,0
1723800272,18.5633133,73.8332083,524.7999877929688,24.285714285714285,105,30.65714285714286,1.0,-78.0,184.0,0
1723800273,18.5634244,73.8332118,524.7999877929688,24.124761904761904,105,30.65714285714286,0.0,-78.0,184.0,0
1723800274,18.5633133,73.8332083,524.7999877929688,24.295238095238094,105,30.65714285714286,0.0,-78.0,184.0,0
1723800275,18.5633133,73.8332083,524.7999877929688,24.096190476190475,105,30.666666666666668,1.0,-78.0,184.0,0
1723800276,18.5633133,73.8332083,524.7999877929688,24.02857142857143,105,30.676190476190477,0.0,-78.0,184.0,0
1723800277,18.5634121,73.8332204,524.7999877929688,24.11142857142857,105,30.571428571428573,0.0,-78.0,184.0,0
1723800278,18.5633133,73.8332083,524.7999877929688,24.052380952380954,105,30.571428571428573,0.0,-78.0,184.0,0
1723800279,18.5633133,73.8332083,524.7999877929688,23.978095238095236,105,30.485714285714284,0.0,-78.0,184.0,0
1723800280,18.5633133,73.8332083,524.7999877929688,24.008490566037736,106,30.42452830188679,0.0,-78.0,184.0,0
1723800281,18.5633133,73.8332083,524.7999877929688,23.949056603773585,106,30.433962264150942,0.0,-78.0,184.0,0
1723800282,18.5634223,73.8332033,524.7999877929688,24.141509433962263,106,30.433962264150942,0.0,-79.0,184.0,0
1723800283,18.5633133,73.8332083,524.7999877929688,23.50754716981132,106,30.433962264150942,0.0,-79.0,184.0,0
1723800284,18.5633133,73.8332083,524.7999877929688,23.975238095238097,105,30.495238095238093,0.0,-79.0,184.0,0
1723800285,18.5633133,73.8332083,524.7999877929688,23.761904761904763,105,31.123809523809523,0.0,-78.0,184.0,0
1723800286,18.5633133,73.8332083,524.7999877929688,23.788679245283017,106,31.056603773584907,0.0,-78.0,184.0,0
1723800287,18.5633133,73.8332083,524.7999877929688,23.779245283018867,106,31.037735849056602,0.0,-78.0,184.0,0
1723800288,18.5634405,73.8332059,524.7999877929688,23.787735849056602,106,31.037735849056602,0.0,-78.0,184.0,0
1723800289,18.5633133,73.8332083,524.7999877929688,23.743396226415097,106,31.037735849056602,0.0,-79.0,184.0,0
1723800290,18.5633133,73.8332083,524.7999877929688,23.408490566037738,106,32.132075471698116,0.0,-78.0,184.0,0
1723800291,18.5633133,73.8332083,524.7999877929688,23.675471698113206,106,32.132075471698116,0.0,-78.0,184.0,0
1723800292,18.5633133,73.8332083,524.7999877929688,23.670754716981133,106,32.132075471698116,0.0,-78.0,184.0,0
1723800293,18.5634189,73.8332024,524.7999877929688,23.82547169811321,106,32.132075471698116,0.0,-79.0,184.0,0
1723800294,18.5633133,73.8332083,524.7999877929688,23.600943396226413,106,31.962264150943398,0.0,-78.0,184.0,0
1723800295,18.5633133,73.8332083,524.7999877929688,23.619811320754714,106,31.971698113207548,0.0,-78.0,184.0,0
1723800296,18.5633133,73.8332083,524.7999877929688,23.576415094339623,106,31.971698113207548,0.0,-78.0,184.0,0
1723800297,18.5633133,73.8332083,524.7999877929688,23.735849056603772,106,31.971698113207548,0.0,-78.0,184.0,0
1723800298,18.5633133,73.8332083,524.7999877929688,23.791509433962265,106,31.962264150943398,0.0,-78.0,184.0,0
1723800299,18.5633133,73.8332083,524.7999877929688,23.933962264150942,106,31.962264150943398,0.0,-78.0,184.0,0
1723800300,18.5633133,73.8332083,524.7999877929688,23.736792452830187,106,31.38679245283019,0.0,-78.0,184.0,0
1723800301,18.5633133,73.8332083,524.7999877929688,23.566981132075473,106,31.38679245283019,0.0,-78.0,184.0,0
1723800302,18.5633133,73.8332083,524.7999877929688,23.555660377358492,106,31.38679245283019,0.0,-78.0,184.0,0
1723800303,18.5634155,73.8331404,524.7999877929688,23.620754716981132,106,31.028301886792452,0.0,-78.0,184.0,0
1723800304,18.5633133,73.8332083,524.7999877929688,23.932380952380953,105,31.095238095238095,0.0,-78.0,184.0,0
1723800305,18.5633133,73.8332083,524.7999877929688,24.040952380952383,105,31.095238095238095,0.0,-78.0,184.0,0
1723800306,18.5633133,73.8332083,524.7999877929688,23.655238095238097,105,31.095238095238095,0.0,-79.0,184.0,0
1723800307,18.5633133,73.8332083,524.7999877929688,23.793396226415094,106,31.028301886792452,0.0,-78.0,184.0,0
1723800308,18.5634314,73.8332071,524.7999877929688,23.711320754716983,106,31.028301886792452,0.0,-78.0,184.0,0
1723800309,18.5633133,73.8332083,524.7999877929688,23.87452830188679,106,30.58490566037736,0.0,-78.0,184.0,0
1723800310,18.5633133,73.8332083,524.7999877929688,23.79433962264151,106,30.58490566037736,0.0,-78.0,184.0,0
1723800311,18.5633133,73.8332083,524.7999877929688,23.81132075471698,106,30.58490566037736,0.0,-78.0,184.0,0
1723800312,18.5633133,73.8332083,524.7999877929688,23.69056603773585,106,30.5188679245283,0.0,-78.0,184.0,0
1723800313,18.5634077,73.8332007,524.7999877929688,23.85377358490566,106,30.5,0.0,-78.0,184.0,0
1723800314,18.5633133,73.8332083,524.7999877929688,23.80943396226415,106,30.5,0.0,-78.0,184.0,0
1723800315,18.5633133,73.8332083,524.7999877929688,23.839622641509433,106,30.5188679245283,0.0,-79.0,184.0,0
1723800316,18.5633133,73.8332083,524.7999877929688,23.597169811320757,106,30.5188679245283,0.0,-79.0,184.0,0
1723800317,18.5633133,73.8332083,524.7999877929688,23.880188679245286,106,30.5188679245283,0.0,-78.0,184.0,0
1723800318,18.5633133,73.8332083,524.7999877929688,23.717924528301886,106,30.433962264150942,0.0,-78.0,184.0,0
1723800319,18.5633133,73.8332083,524.7999877929688,23.743396226415097,106,30.433962264150942,0.0,-79.0,184.0,0
1723800320,18.5633133,73.8332083,524.7999877929688,23.849999999999998,106,30.452830188679247,0.0,-79.0,184.0,0
1723800321,18.5633133,73.8332083,524.7999877929688,23.758490566037736,106,30.433962264150942,0.0,-79.0,184.0,0
1723800322,18.5633133,73.8332083,524.7999877929688,23.92452830188679,106,30.433962264150942,0.0,-79.0,184.0,0
1723800323,18.5634164,73.8332022,524.7999877929688,23.69245283018868,106,30.433962264150942,0.0,-78.0,184.0,0
1723800324,18.5633133,73.8332083,524.7999877929688,23.500943396226415,106,30.433962264150942,0.0,-78.0,184.0,0
1723800325,18.5633133,73.8332083,524.7999877929688,23.17238095238095,105,30.228571428571428,0.0,-79.0,184.0,0
1723800326,18.5633133,73.8332083,524.7999877929688,23.6625,104,30.259615384615383,0.0,-79.0,184.0,0
1723800327,18.5633133,73.8332083,524.7999877929688,23.46442307692308,104,30.259615384615383,0.0,-78.0,184.0,0
1723800328,18.5633551,73.8332046,524.7999877929688,23.076190476190476,105,30.485714285714284,0.0,-78.0,184.0,0
1723800329,18.5633133,73.8332083,524.7999877929688,22.951886792452832,106,30.443396226415093,0.0,-78.0,184.0,0
1723800330,18.5633133,73.8332083,524.7999877929688,23.15566037735849,106,30.42452830188679,1.0,-78.0,184.0,0
1723800331,18.5633133,73.8332083,524.7999877929688,23.02169811320755,106,30.42452830188679,0.0,-78.0,184.0,0
1723800332,18.5633133,73.8332083,524.7999877929688,22.9877358490566,106,30.42452830188679,0.0,-78.0,184.0,0
1723800333,18.5635115,73.8331425,524.7999877929688,23.037735849056602,106,30.42452830188679,0.0,-77.0,184.0,0
1723800334,18.5633133,73.8332083,524.7999877929688,23.197169811320755,106,30.42452830188679,1.0,-78.0,184.0,0
1723800335,18.5633133,73.8332083,524.7999877929688,23.31809523809524,105,31.323809523809523,0.0,-78.0,184.0,0
1723800336,18.5633133,73.8332083,524.7999877929688,23.570476190476192,105,31.323809523809523,0.0,-78.0,184.0,0
1723800337,18.5633133,73.8332083,524.7999877929688,23.604761904761904,105,32.43809523809524,0.0,-78.0,184.0,0
1723800338,18.5634261,73.8331856,524.7999877929688,23.441509433962267,106,32.15094339622642,0.0,-78.0,184.0,0
1723800339,18.5633133,73.8332083,524.7999877929688,23.36603773584906,106,32.15094339622642,0.0,-78.0,184.0,0
1723800340,18.5633133,73.8332083,524.7999877929688,23.393396226415092,106,32.15094339622642,0.0,-78.0,184.0,0
1723800341,18.5633133,73.8332083,524.7999877929688,23.025471698113204,106,32.15094339622642,0.0,-78.0,184.0,0
1723800342,18.5633133,73.8332083,524.7999877929688,22.891509433962263,106,32.15094339622642,0.0,-78.0,184.0,0
1723800343,18.5634325,73.8332021,524.7999877929688,22.82358490566038,106,32.14150943396226,1.0,-78.0,184.0,0
1723800344,18.5633133,73.8332083,524.7999877929688,23.16792452830189,106,32.15094339622642,1.0,-78.0,184.0,0
1723800345,18.5633133,73.8332083,524.7999877929688,23.043396226415094,106,31.9811320754717,1.0,-78.0,184.0,0
1723800346,18.5633133,73.8332083,524.7999877929688,23.08867924528302,106,31.9811320754717,1.0,-78.0,184.0,0
1723800347,18.5633133,73.8332083,524.7999877929688,23.30095238095238,105,31.457142857142856,1.0,-78.0,184.0,0
1723800348,18.5633133,73.8332083,524.7999877929688,23.248571428571427,105,31.457142857142856,1.0,-78.0,184.0,0
