timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1724590741,18.5633017,73.8332417,515.5,14.34022988505747,87,32.310344827586206,-179.0,4.0,12.0,0
1724590742,18.5633017,73.8332417,515.5,14.42183908045977,87,32.229885057471265,-179.0,4.0,12.0,0
1724590743,18.5633017,73.8332417,515.5,14.34712643678161,87,32.229885057471265,-179.0,4.0,12.0,0
1724590744,18.5633017,73.8332417,515.5,14.255172413793105,87,32.229885057471265,-179.0,4.0,12.0,0
1724590745,18.5633017,73.8332417,515.5,14.370114942528737,87,32.229885057471265,-179.0,4.0,12.0,0
1724590746,18.5633017,73.8332417,515.5,14.46896551724138,87,32.229885057471265,-179.0,4.0,12.0,0
1724590747,18.5633017,73.8332417,515.5,14.631034482758622,87,32.229885057471265,-179.0,4.0,12.0,0
1724590748,18.5633017,73.8332417,515.5,14.66896551724138,87,32.98850574712644,-179.0,4.0,12.0,0
1724590749,18.5633017,73.8332417,515.5,14.596551724137932,87,33.0,-179.0,4.0,12.0,0
1724590750,18.5633017,73.8332417,515.5,14.639080459770113,87,33.0,-179.0,4.0,12.0,0
1724590751,18.5633017,73.8332417,515.5,14.59310344827586,87,33.0,-179.0,4.0,12.0,0
1724590752,18.5633017,73.8332417,515.5,14.785057471264368,87,33.67816091954023,-179.0,4.0,12.0,0
1724590753,18.5633017,73.8332417,515.5,14.774712643678162,87,33.67816091954023,-179.0,4.0,12.0,0
1724590754,18.5633017,73.8332417,515.5,14.681395348837208,86,33.76744186046512,-179.0,4.0,12.0,0
1724590755,18.5633017,73.8332417,515.5,14.813953488372093,86,33.76744186046512,-179.0,4.0,11.0,0
1724590756,18.5633017,73.8332417,515.5,14.773563218390803,87,33.666666666666664,-179.0,4.0,12.0,0
1724590757,18.5633017,73.8332417,515.5,14.729885057471265,87,33.45977011494253,-179.0,4.0,12.0,0
1724590758,18.5633017,73.8332417,515.5,14.819540229885057,87,33.45977011494253,-179.0,4.0,12.0,0
1724590759,18.5633017,73.8332417,515.5,14.75287356321839,87,33.47126436781609,-179.0,4.0,12.0,0
1724590760,18.5633017,73.8332417,515.5,14.903448275862068,87,33.47126436781609,-179.0,4.0,12.0,0
1724590761,18.5633017,73.8332417,515.5,14.87241379310345,87,33.2183908045977,-179.0,4.0,12.0,0
1724590762,18.5633017,73.8332417,515.5,14.611494252873564,87,33.2183908045977,-179.0,4.0,12.0,0
1724590763,18.5633017,73.8332417,515.5,14.705813953488372,86,33.325581395348834,-179.0,4.0,12.0,0
1724590764,18.5633017,73.8332417,515.5,14.773563218390803,87,33.229885057471265,-179.0,4.0,12.0,0
1724590765,18.5633017,73.8332417,515.5,14.791860465116278,86,33.348837209302324,-179.0,4.0,12.0,0
1724590766,18.5633017,73.8332417,515.5,14.736046511627906,86,33.04651162790697,-179.0,4.0,12.0,0
1724590767,18.5633017,73.8332417,515.5,14.824137931034484,87,32.95402298850575,-179.0,4.0,12.0,0
1724590768,18.5633017,73.8332417,515.5,14.826436781609196,87,32.96551724137931,-179.0,4.0,12.0,0
1724590769,18.5633017,73.8332417,515.5,14.820930232558139,86,33.05813953488372,-179.0,4.0,12.0,0
1724590770,18.5633017,73.8332417,515.5,14.843023255813954,86,33.05813953488372,-179.0,4.0,12.0,0
1724590771,18.5633017,73.8332417,515.5,14.923255813953489,86,32.73255813953488,-179.0,4.0,12.0,0
1724590772,18.5633017,73.8332417,515.5,14.910344827586208,87,32.64367816091954,-179.0,4.0,12.0,0
1724590773,18.5633017,73.8332417,515.5,14.796511627906977,86,32.73255813953488,-179.0,4.0,12.0,0
1724590774,18.5633017,73.8332417,515.5,14.903448275862068,87,32.62068965517241,-179.0,4.0,12.0,0
1724590775,18.5633017,73.8332417,515.5,14.982758620689655,87,32.47126436781609,-179.0,4.0,12.0,0
1724590776,18.5633017,73.8332417,515.5,15.03103448275862,87,32.48275862068966,-179.0,4.0,12.0,0
1724590777,18.5633017,73.8332417,515.5,15.037931034482758,87,32.48275862068966,-179.0,4.0,12.0,0
1724590778,18.5633017,73.8332417,515.5,14.903448275862068,87,32.48275862068966,-179.0,4.0,12.0,0
1724590779,18.5633017,73.8332417,515.5,15.037209302325582,86,32.593023255813954,-179.0,4.0,12.0,0
1724590780,18.5633017,73.8332417,515.5,15.006976744186046,86,32.46511627906977,-179.0,4.0,12.0,0
1724590781,18.5633017,73.8332417,515.5,15.002325581395349,86,32.46511627906977,-179.0,4.0,12.0,0
1724590782,18.5633017,73.8332417,515.5,14.879310344827585,87,32.35632183908046,-179.0,4.0,12.0,0
1724590783,18.5633017,73.8332417,515.5,14.81264367816092,87,32.367816091954026,-179.0,4.0,12.0,0
1724590784,18.5633017,73.8332417,515.5,15.044827586206898,87,32.264367816091955,-179.0,4.0,12.0,0
1724590785,18.5633017,73.8332417,515.5,15.227586206896552,87,32.28735632183908,-179.0,4.0,12.0,0
1724590786,18.5633017,73.8332417,515.5,15.201149425287356,87,32.298850574712645,-179.0,4.0,12.0,0
1724590787,18.5633017,73.8332417,515.5,14.644827586206896,87,32.298850574712645,-179.0,4.0,12.0,0
1724590788,18.5633017,73.8332417,515.5,14.72873563218391,87,32.298850574712645,-179.0,4.0,12.0,0
1724590789,18.5633017,73.8332417,515.5,14.82183908045977,87,32.310344827586206,-179.0,4.0,12.0,0
1724590790,18.5633017,73.8332417,515.5,14.987356321839082,87,32.310344827586206,-179.0,4.0,12.0,0
1724590791,18.5633017,73.8332417,515.5,14.864367816091955,87,32.310344827586206,-179.0,4.0,12.0,0
1724590792,18.5633017,73.8332417,515.5,14.970114942528737,87,32.310344827586206,-179.0,4.0,12.0,0
1724590793,18.5633017,73.8332417,515.5,14.967816091954024,87,32.32183908045977,-179.0,4.0,12.0,0
1724590794,18.5633017,73.8332417,515.5,15.065517241379311,87,32.298850574712645,-179.0,4.0,12.0,0
1724590795,18.5633017,73.8332417,515.5,15.066279069767443,86,32.36046511627907,-179.0,4.0,12.0,0
1724590796,18.5633017,73.8332417,515.5,15.148837209302325,86,32.372093023255815,-179.0,4.0,12.0,0
1724590797,18.5633017,73.8332417,515.5,15.065517241379311,87,32.28735632183908,-179.0,4.0,12.0,0
1724590798,18.5633017,73.8332417,515.5,15.017045454545455,88,32.32954545454545,-179.0,4.0,12.0,0
1724590799,18.5633017,73.8332417,515.5,15.125,88,32.32954545454545,-179.0,4.0,12.0,0
1724590800,18.5633017,73.8332417,515.5,14.885227272727274,88,32.32954545454545,-179.0,4.0,12.0,0
1724590801,18.5633017,73.8332417,515.5,15.064772727272727,88,32.34090909090909,-179.0,4.0,12.0,0
1724590802,18.5633017,73.8332417,515.5,15.098863636363637,88,32.34090909090909,-179.0,4.0,12.0,0
1724590803,18.5633017,73.8332417,515.5,14.956321839080461,87,32.42528735632184,-179.0,4.0,12.0,0
1724590804,18.5633017,73.8332417,515.5,14.814117647058824,85,32.23529411764706,-179.0,4.0,12.0,0
1724590805,18.5633017,73.8332417,515.5,14.934117647058825,85,32.23529411764706,-179.0,4.0,12.0,0
1724590806,18.5633017,73.8332417,515.5,15.045977011494253,87,32.42528735632184,-179.0,4.0,12.0,0
1724590807,18.5633017,73.8332417,515.5,15.059302325581394,86,32.5,-179.0,4.0,12.0,0
1724590808,18.5633017,73.8332417,515.5,14.94712643678161,87,32.42528735632184,-179.0,4.0,12.0,0
1724590809,18.5633017,73.8332417,515.5,15.026436781609195,87,32.4367816091954,-179.0,4.0,12.0,0
1724590810,18.5633017,73.8332417,515.5,14.83448275862069,87,32.4367816091954,-179.0,4.0,12.0,0
1724590811,18.5633017,73.8332417,515.5,15.006896551724138,87,32.44827586206897,-179.0,4.0,12.0,0
1724590812,18.5633017,73.8332417,515.5,14.945977011494252,87,32.4367816091954,-179.0,4.0,12.0,0
1724590813,18.5633017,73.8332417,515.5,15.051724137931034,87,32.4367816091954,-179.0,4.0,12.0,0
1724590814,18.5633017,73.8332417,515.5,15.299999999999999,87,33.06896551724138,-179.0,4.0,12.0,0
1724590815,18.5633017,73.8332417,515.5,15.431034482758621,87,33.06896551724138,-179.0,4.0,12.0,0
1724590816,18.5633017,73.8332417,515.5,15.282758620689654,87,33.06896551724138,-179.0,4.0,12.0,0
1724590817,18.5633017,73.8332417,515.5,15.466666666666665,87,33.06896551724138,-179.0,4.0,12.0,0
1724590818,18.5633017,73.8332417,515.5,15.436781609195402,87,33.758620689655174,-179.0,4.0,12.0,0
1724590819,18.5633017,73.8332417,515.5,15.541379310344826,87,33.758620689655174,-179.0,4.0,12.0,0
1724590820,18.5633017,73.8332417,515.5,15.428735632183907,87,33.758620689655174,-179.0,4.0,12.0,0
1724590821,18.5633017,73.8332417,515.5,15.420689655172414,87,33.758620689655174,-179.0,4.0,12.0,0
1724590822,18.5633017,73.8332417,515.5,15.401149425287358,87,33.758620689655174,-179.0,4.0,12.0,0
1724590823,18.5633017,73.8332417,515.5,15.316091954022989,87,33.55172413793103,-179.0,4.0,12.0,0
1724590824,18.5633017,73.8332417,515.5,15.352873563218392,87,33.55172413793103,-179.0,4.0,12.0,0
1724590825,18.5633017,73.8332417,515.5,15.314942528735633,87,33.54022988505747,-179.0,4.0,12.0,0
1724590826,18.5633017,73.8332417,515.5,14.639080459770113,87,33.52873563218391,-179.0,4.0,12.0,0
1724590827,18.5633017,73.8332417,515.5,14.751724137931035,87,33.275862068965516,-179.0,4.0,12.0,0
1724590828,18.5633017,73.8332417,515.5,14.684883720930234,86,33.395348837209305,-179.0,4.0,12.0,0
1724590829,18.5633017,73.8332417,515.5,14.703488372093023,86,33.406976744186046,-179.0,4.0,12.0,0
1724590830,18.5633017,73.8332417,515.5,14.718390804597702,87,33.28735632183908,-179.0,4.0,12.0,0
1724590831,18.5633017,73.8332417,515.5,14.867816091954023,87,33.28735632183908,-179.0,4.0,12.0,0
1724590832,18.5633017,73.8332417,515.5,15.117241379310345,87,32.98850574712644,-179.0,4.0,12.0,0
1724590833,18.5633017,73.8332417,515.5,15.128735632183908,87,33.0,-179.0,4.0,12.0,0
1724590834,18.5633017,73.8332417,515.5,15.194186046511629,86,33.08139534883721,-179.0,4.0,12.0,0
1724590835,18.5633017,73.8332417,515.5,15.002298850574713,87,33.01149425287356,-179.0,4.0,12.0,0
1724590836,18.5633017,73.8332417,515.5,14.860919540229887,87,33.01149425287356,-179.0,4.0,12.0,0
1724590837,18.5633017,73.8332417,515.5,15.090804597701151,87,32.724137931034484,-179.0,4.0,12.0,0
1724590838,18.5633017,73.8332417,515.5,15.098850574712642,87,32.724137931034484,-179.0,4.0,12.0,0
1724590839,18.5633017,73.8332417,515.5,15.049425287356321,87,32.735632183908045,-179.0,4.0,12.0,0
1724590840,18.5633017,73.8332417,515.5,15.071264367816093,87,32.735632183908045,-179.0,4.0,12.0,0
1724590841,18.5633017,73.8332417,515.5,15.33103448275862,87,32.747126436781606,-179.0,4.0,12.0,0
1724590842,18.5633017,73.8332417,515.5,15.251724137931035,87,32.58620689655172,-179.0,4.0,12.0,0
1724590843,18.5633017,73.8332417,515.5,15.144827586206896,87,32.58620689655172,-179.0,4.0,12.0,0
1724590844,18.5633017,73.8332417,515.5,15.156976744186046,86,32.66279069767442,-179.0,4.0,12.0,0
1724590845,18.5633017,73.8332417,515.5,15.190697674418606,86,32.77906976744186,-179.0,4.0,12.0,0
1724590846,18.5633017,73.8332417,515.5,15.279069767441861,86,32.80232558139535,-179.0,4.0,12.0,0
1724590847,18.5633017,73.8332417,515.5,15.254651162790699,86,33.44186046511628,-179.0,4.0,12.0,0
1724590848,18.5633017,73.8332417,515.5,15.23103448275862,87,33.241379310344826,-179.0,4.0,12.0,0
1724590849,18.5633017,73.8332417,515.5,15.095402298850574,87,33.241379310344826,-179.0,4.0,12.0,0
1724590850,18.5633017,73.8332417,515.5,15.224137931034482,87,33.241379310344826,-179.0,4.0,12.0,0
1724590851,18.5633017,73.8332417,515.5,15.13448275862069,87,33.241379310344826,-179.0,4.0,12.0,0
1724590852,18.5633017,73.8332417,515.5,15.151724137931035,87,33.81609195402299,-179.0,4.0,12.0,0
1724590853,18.5633017,73.8332417,515.5,15.208045977011492,87,33.81609195402299,-179.0,4.0,12.0,0
1724590854,18.5633017,73.8332417,515.5,15.024137931034481,87,33.81609195402299,-179.0,4.0,12.0,0
1724590855,18.5633017,73.8332417,515.5,15.060919540229884,87,33.81609195402299,-179.0,4.0,12.0,0
1724590856,18.5633017,73.8332417,515.5,15.166279069767441,86,33.69767441860465,-179.0,4.0,12.0,0
1724590857,18.5633017,73.8332417,515.5,15.230232558139534,86,33.7093023255814,-179.0,4.0,12.0,0
1724590858,18.5633017,73.8332417,515.5,15.545348837209303,86,33.7093023255814,-179.0,4.0,12.0,0
1724590859,18.5633017,73.8332417,515.5,15.451162790697675,86,33.7093023255814,-179.0,4.0,12.0,0
1724590860,18.5633017,73.8332417,515.5,15.565116279069766,86,33.7093023255814,-179.0,4.0,12.0,0
1724590861,18.5633017,73.8332417,515.5,15.46627906976744,86,33.46511627906977,-179.0,4.0,12.0,0
1724590862,18.5633017,73.8332417,515.5,15.348837209302326,86,33.46511627906977,-179.0,4.0,12.0,0
1724590863,18.5633017,73.8332417,515.5,15.412790697674419,86,33.46511627906977,-179.0,4.0,12.0,0
1724590864,18.5633017,73.8332417,515.5,15.527586206896553,87,33.48275862068966,-179.0,4.0,12.0,0
1724590865,18.5633017,73.8332417,515.5,15.418390804597703,87,33.18390804597701,-179.0,4.0,12.0,0
1724590866,18.5633017,73.8332417,515.5,15.445977011494252,87,33.195402298850574,-179.0,4.0,12.0,0
1724590867,18.5633017,73.8332417,515.5,15.502298850574713,87,33.195402298850574,-179.0,4.0,12.0,0
1724590868,18.5633017,73.8332417,515.5,15.714942528735632,87,33.195402298850574,-179.0,4.0,12.0,0
1724590869,18.5633017,73.8332417,515.5,15.53372093023256,86,33.174418604651166,-179.0,4.0,12.0,0
1724590870,18.5633017,73.8332417,515.5,15.401162790697674,86,33.174418604651166,-179.0,4.0,12.0,0
1724590871,18.5633017,73.8332417,515.5,15.679310344827584,87,32.793103448275865,-179.0,4.0,12.0,0
1724590872,18.5633017,73.8332417,515.5,15.445977011494252,87,32.793103448275865,-179.0,4.0,12.0,0
1724590873,18.5633017,73.8332417,515.5,15.594186046511627,86,32.883720930232556,-179.0,4.0,12.0,0
1724590874,18.5633017,73.8332417,515.5,15.727586206896552,87,32.64367816091954,-179.0,4.0,12.0,0
1724590875,18.5633017,73.8332417,515.5,15.750574712643678,87,32.6551724137931,-179.0,4.0,12.0,0
1724590876,18.5633017,73.8332417,515.5,15.60813953488372,86,32.73255813953488,-179.0,4.0,12.0,0
1724590877,18.5633017,73.8332417,515.5,15.722093023255812,86,32.73255813953488,-179.0,4.0,12.0,0
1724590878,18.5633017,73.8332417,515.5,15.373563218390805,87,32.6551724137931,-179.0,4.0,12.0,0
1724590879,18.5633017,73.8332417,515.5,15.214942528735632,87,32.6551724137931,-179.0,4.0,12.0,0
1724590880,18.5633017,73.8332417,515.5,15.259770114942528,87,32.52873563218391,-179.0,4.0,12.0,0
1724590881,18.5633017,73.8332417,515.5,15.402298850574713,87,32.52873563218391,-179.0,4.0,12.0,0
1724590882,18.5633017,73.8332417,515.5,15.426436781609194,87,32.52873563218391,-179.0,4.0,12.0,0
1724590883,18.5633017,73.8332417,515.5,15.28735632183908,87,32.51724137931034,-179.0,4.0,12.0,0
1724590884,18.5633017,73.8332417,515.5,15.472093023255812,86,32.46511627906977,-179.0,4.0,12.0,0
1724590885,18.5633017,73.8332417,515.5,15.377647058823529,85,32.694117647058825,-179.0,4.0,12.0,0
1724590886,18.5633017,73.8332417,515.5,15.326744186046511,86,32.5,-179.0,4.0,12.0,0
1724590887,18.5633017,73.8332417,515.5,15.544705882352941,85,32.694117647058825,-179.0,4.0,12.0,0
1724590888,18.5633017,73.8332417,515.5,15.432941176470587,85,32.705882352941174,-179.0,4.0,12.0,0
1724590889,18.5633017,73.8332417,515.5,15.401176470588235,85,32.72941176470588,-179.0,4.0,12.0,0
1724590890,18.5633017,73.8332417,515.5,15.443023255813953,86,32.54651162790697,-179.0,4.0,12.0,0
1724590891,18.5633017,73.8332417,515.5,15.456976744186045,86,32.54651162790697,-179.0,4.0,12.0,0
1724590892,18.5633017,73.8332417,515.5,15.548837209302325,86,32.54651162790697,-179.0,4.0,12.0,0
1724590893,18.5633017,73.8332417,515.5,15.324418604651164,86,32.54651162790697,-179.0,4.0,12.0,0
1724590894,18.5633017,73.8332417,515.5,15.320930232558139,86,32.54651162790697,-179.0,4.0,12.0,0
1724590895,18.5633017,73.8332417,515.5,15.434883720930234,86,32.54651162790697,-179.0,4.0,12.0,0
1724590896,18.5633017,73.8332417,515.5,15.290697674418604,86,32.55813953488372,-179.0,4.0,12.0,0
1724590897,18.5633017,73.8332417,515.5,15.395348837209303,86,32.54651162790697,-179.0,4.0,12.0,0
1724590898,18.5633017,73.8332417,515.5,15.347674418604653,86,33.31395348837209,-179.0,4.0,12.0,0
1724590899,18.5633017,73.8332417,515.5,15.477906976744185,86,33.31395348837209,-179.0,4.0,12.0,0
1724590900,18.5633017,73.8332417,515.5,15.306976744186047,86,33.31395348837209,-179.0,4.0,12.0,0
1724590901,18.5633017,73.8332417,515.5,15.331395348837209,86,33.31395348837209,-179.0,4.0,12.0,0
1724590902,18.5633017,73.8332417,515.5,15.290697674418604,86,33.30232558139535,-179.0,4.0,12.0,0
1724590903,18.5633017,73.8332417,515.5,15.540697674418604,86,33.98837209302326,-179.0,4.0,12.0,0
1724590904,18.5633017,73.8332417,515.5,15.54404761904762,84,34.19047619047619,-179.0,4.0,12.0,0
1724590905,18.5633017,73.8332417,515.5,15.591764705882353,85,33.976470588235294,-179.0,4.0,12.0,0
1724590906,18.5633017,73.8332417,515.5,15.423255813953489,86,33.98837209302326,-179.0,4.0,12.0,0
1724590907,18.5633017,73.8332417,515.5,15.577647058823528,85,33.96470588235294,-179.0,4.0,12.0,0
1724590908,18.5633017,73.8332417,515.5,15.5,86,33.7906976744186,-179.0,4.0,12.0,0
1724590909,18.5633017,73.8332417,515.5,15.416279069767441,86,33.7906976744186,-179.0,4.0,12.0,0
1724590910,18.5633017,73.8332417,515.5,15.456976744186045,86,33.7906976744186,-179.0,4.0,12.0,0
1724590911,18.5633017,73.8332417,515.5,15.406976744186046,86,33.7906976744186,-179.0,4.0,12.0,0
1724590912,18.5633017,73.8332417,515.5,15.503488372093022,86,33.53488372093023,-179.0,4.0,12.0,0
1724590913,18.5633017,73.8332417,515.5,15.259302325581395,86,33.53488372093023,-179.0,4.0,12.0,0
1724590914,18.5633017,73.8332417,515.5,15.316279069767443,86,33.53488372093023,-179.0,4.0,12.0,0
1724590915,18.5633017,73.8332417,515.5,15.456976744186045,86,33.53488372093023,-179.0,4.0,12.0,0
1724590916,18.5633017,73.8332417,515.5,15.430232558139535,86,33.03488372093023,-179.0,4.0,12.0,0
1724590917,18.5633017,73.8332417,515.5,15.469767441860466,86,33.23255813953488,-179.0,4.0,12.0,0
1724590918,18.5633017,73.8332417,515.5,15.323255813953487,86,33.23255813953488,-179.0,4.0,12.0,0
1724590919,18.5633017,73.8332417,515.5,15.487209302325583,86,33.23255813953488,-179.0,4.0,12.0,0
1724590920,18.5633017,73.8332417,515.5,15.515116279069767,86,33.23255813953488,-179.0,4.0,12.0,0
1724590921,18.5633017,73.8332417,515.5,15.579310344827586,87,33.264367816091955,-179.0,4.0,12.0,0
1724590922,18.5633017,73.8332417,515.5,15.666666666666666,87,32.96551724137931,-179.0,4.0,12.0,0
1724590923,18.5633017,73.8332417,515.5,15.543678160919539,87,32.96551724137931,-179.0,4.0,12.0,0
1724590924,18.5633017,73.8332417,515.5,15.65977011494253,87,32.96551724137931,-179.0,4.0,12.0,0
1724590925,18.5633017,73.8332417,515.5,15.444827586206896,87,32.97701149425287,-179.0,4.0,12.0,0
1724590926,18.5633017,73.8332417,515.5,15.25287356321839,87,32.827586206896555,-179.0,4.0,12.0,0
1724590927,18.5633017,73.8332417,515.5,15.333333333333334,87,32.804597701149426,-179.0,4.0,12.0,0
1724590928,18.5633017,73.8332417,515.5,15.34712643678161,87,32.804597701149426,-179.0,4.0,12.0,0
1724590929,18.5633017,73.8332417,515.5,15.24367816091954,87,32.804597701149426,-179.0,4.0,12.0,0
1724590930,18.5633017,73.8332417,515.5,15.426436781609194,87,32.804597701149426,-179.0,4.0,12.0,0
1724590931,18.5633017,73.8332417,515.5,15.655172413793103,87,32.67816091954023,-179.0,4.0,12.0,0
1724590932,18.5633017,73.8332417,515.5,15.418390804597703,87,32.67816091954023,-179.0,4.0,12.0,0
1724590933,18.5633017,73.8332417,515.5,15.393023255813953,86,32.872093023255815,-179.0,4.0,12.0,0
1724590934,18.5633017,73.8332417,515.5,,0,,-179.0,4.0,12.0,0
1724590935,18.5633017,73.8332417,515.5,15.579190751445086,173,32.8150289017341,-179.0,4.0,12.0,0
1724590936,18.5633017,73.8332417,515.5,15.447727272727274,88,32.46590909090909,-179.0,4.0,12.0,0
1724590937,18.5633017,73.8332417,515.5,15.513636363636364,88,32.46590909090909,-179.0,4.0,12.0,0
1724590938,18.5633017,73.8332417,515.5,15.436363636363637,88,32.46590909090909,-179.0,4.0,12.0,0
1724590939,18.5633017,73.8332417,515.5,15.413636363636364,88,32.48863636363637,-179.0,4.0,12.0,0
1724590940,18.5633017,73.8332417,515.5,15.354545454545455,88,32.48863636363637,-179.0,4.0,12.0,0
1724590941,18.5633017,73.8332417,515.5,15.463218390804597,87,32.64367816091954,-179.0,4.0,12.0,0
1724590942,18.5633017,73.8332417,515.5,15.61860465116279,86,32.83720930232558,-179.0,4.0,12.0,0
1724590943,18.5633017,73.8332417,515.5,15.732558139534884,86,32.83720930232558,-179.0,4.0,12.0,0
1724590944,18.5633017,73.8332417,515.5,15.648837209302325,86,32.83720930232558,-179.0,4.0,12.0,0
1724590945,18.5633017,73.8332417,515.5,15.486206896551723,87,32.758620689655174,-179.0,4.0,12.0,0
1724590946,18.5633017,73.8332417,515.5,15.41022727272727,88,32.55681818181818,-179.0,4.0,12.0,0
1724590947,18.5633017,73.8332417,515.5,15.446590909090908,88,32.55681818181818,-179.0,4.0,12.0,0
1724590948,18.5633017,73.8332417,515.5,15.564772727272727,88,32.55681818181818,-179.0,4.0,12.0,0
1724590949,18.5633017,73.8332417,515.5,15.429545454545455,88,32.55681818181818,-179.0,4.0,12.0,0
1724590950,18.5633017,73.8332417,515.5,15.642045454545455,88,32.55681818181818,-179.0,4.0,12.0,0
1724590951,18.5633017,73.8332417,515.5,15.468181818181819,88,32.55681818181818,-179.0,4.0,12.0,0
1724590952,18.5633017,73.8332417,515.5,15.414772727272727,88,32.55681818181818,-179.0,4.0,12.0,0
1724590953,18.5633017,73.8332417,515.5,15.46477272727273,88,32.53409090909091,-179.0,4.0,12.0,0
1724590954,18.5633017,73.8332417,515.5,15.595454545454546,88,32.53409090909091,-179.0,4.0,12.0,0
1724590955,18.5633017,73.8332417,515.5,15.45909090909091,88,32.53409090909091,-179.0,4.0,12.0,0
1724590956,18.5633017,73.8332417,515.5,15.195454545454545,88,32.53409090909091,-179.0,4.0,11.0,0
1724590957,18.5633017,73.8332417,515.5,14.860227272727274,88,32.53409090909091,-179.0,4.0,11.0,0
1724590958,18.5633017,73.8332417,515.5,14.979545454545455,88,32.53409090909091,-179.0,4.0,12.0,0
1724590959,18.5633017,73.8332417,515.5,15.060227272727273,88,32.53409090909091,-179.0,4.0,12.0,0
1724590960,18.5633017,73.8332417,515.5,15.22183908045977,87,32.724137931034484,-179.0,4.0,12.0,0
1724590961,18.5633017,73.8332417,515.5,15.003448275862068,87,32.747126436781606,-179.0,4.0,12.0,0
1724590962,18.5633017,73.8332417,515.5,15.371264367816092,87,32.758620689655174,-179.0,4.0,12.0,0
1724590963,18.5633017,73.8332417,515.5,15.489655172413793,87,32.758620689655174,-179.0,4.0,12.0,0
1724590964,18.5633017,73.8332417,515.5,15.401149425287358,87,32.758620689655174,-179.0,4.0,12.0,0
1724590965,18.5633017,73.8332417,515.5,15.60581395348837,86,32.848837209302324,-179.0,4.0,12.0,0
1724590966,18.5633017,73.8332417,515.5,15.573255813953487,86,32.848837209302324,-179.0,4.0,12.0,0
1724590967,18.5633017,73.8332417,515.5,15.571264367816093,87,33.52873563218391,-179.0,4.0,12.0,0
1724590968,18.5633017,73.8332417,515.5,15.583908045977012,87,33.52873563218391,-179.0,4.0,12.0,0
1724590969,18.5633017,73.8332417,515.5,15.44712643678161,87,34.206896551724135,-179.0,4.0,12.0,0
1724590970,18.5633017,73.8332417,515.5,15.667441860465118,86,34.593023255813954,-179.0,4.0,12.0,0
1724590971,18.5633017,73.8332417,515.5,15.565116279069766,86,34.58139534883721,-179.0,4.0,12.0,0
1724590972,18.5633017,73.8332417,515.5,15.611627906976743,86,34.58139534883721,-179.0,4.0,12.0,0
1724590973,18.5633017,73.8332417,515.5,15.71860465116279,86,34.58139534883721,-179.0,4.0,12.0,0
1724590974,18.5633017,73.8332417,515.5,15.782558139534883,86,34.58139534883721,-179.0,4.0,12.0,0
1724590975,18.5633017,73.8332417,515.5,15.696511627906977,86,34.58139534883721,-179.0,4.0,12.0,0
1724590976,18.5633017,73.8332417,515.5,15.638372093023257,86,34.372093023255815,-179.0,4.0,12.0,0
1724590977,18.5633017,73.8332417,515.5,15.721176470588235,85,34.470588235294116,-179.0,4.0,12.0,0
1724590978,18.5633017,73.8332417,515.5,15.804651162790698,86,34.36046511627907,-179.0,4.0,12.0,0
1724590979,18.5633017,73.8332417,515.5,15.777906976744188,86,34.104651162790695,-179.0,4.0,12.0,0
1724590980,18.5633017,73.8332417,515.5,15.782558139534883,86,34.104651162790695,-179.0,4.0,12.0,0
1724590981,18.5633017,73.8332417,515.5,15.941176470588236,85,34.07058823529412,-179.0,4.0,12.0,0
1724590982,18.5633017,73.8332417,515.5,15.816470588235296,85,34.07058823529412,-179.0,4.0,12.0,0
1724590983,18.5633017,73.8332417,515.5,15.832941176470587,85,34.07058823529412,-179.0,4.0,12.0,0
1724590984,18.5633017,73.8332417,515.5,15.813953488372093,86,33.94186046511628,-179.0,4.0,12.0,0
1724590985,18.5633017,73.8332417,515.5,15.886046511627908,86,33.94186046511628,-179.0,4.0,12.0,0
1724590986,18.5633017,73.8332417,515.5,16.075581395348838,86,33.63953488372093,-179.0,4.0,12.0,0
1724590987,18.5633017,73.8332417,515.5,15.982558139534884,86,33.63953488372093,-179.0,4.0,12.0,0
1724590988,18.5633017,73.8332417,515.5,16.08953488372093,86,33.33720930232558,-179.0,4.0,12.0,0
1724590989,18.5633017,73.8332417,515.5,16.006976744186044,86,33.33720930232558,-179.0,4.0,12.0,0
1724590990,18.5633017,73.8332417,515.5,15.986046511627906,86,33.348837209302324,-179.0,4.0,12.0,0
1724590991,18.5633017,73.8332417,515.5,15.772093023255815,86,33.348837209302324,-179.0,4.0,12.0,0
1724590992,18.5633017,73.8332417,515.5,15.874418604651163,86,33.36046511627907,-179.0,4.0,12.0,0
1724590993,18.5633017,73.8332417,515.5,15.745348837209301,86,33.36046511627907,-179.0,4.0,12.0,0
1724590994,18.5633017,73.8332417,515.5,15.794186046511628,86,33.372093023255815,-179.0,4.0,12.0,0
1724590995,18.5633017,73.8332417,515.5,15.824418604651164,86,33.22093023255814,-179.0,4.0,12.0,0
1724590996,18.5633017,73.8332417,515.5,15.886046511627908,86,33.22093023255814,-179.0,4.0,12.0,0
1724590997,18.5633017,73.8332417,515.5,15.798823529411766,85,33.34117647058824,-179.0,4.0,12.0,0
1724590998,18.5633017,73.8332417,515.5,15.901176470588235,85,33.976470588235294,-179.0,4.0,12.0,0
1724590999,18.5633017,73.8332417,515.5,15.534117647058824,85,33.976470588235294,-179.0,4.0,12.0,0
