timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1724740818,18.563295,73.8331783,511.19999999999993,25.924242424242426,99,32.77777777777778,-4.0,-84.0,163.0,0
1724740819,18.563295,73.8331783,511.19999999999993,25.98787878787879,99,32.76767676767677,-7.0,-84.0,160.0,0
1724740820,18.563295,73.8331783,511.19999999999993,25.954545454545453,99,32.77777777777778,-7.0,-83.0,160.0,0
1724740821,18.563295,73.8331783,511.19999999999993,25.906060606060603,99,32.76767676767677,-12.0,-85.0,155.0,0
1724740822,18.563295,73.8331783,511.19999999999993,25.705050505050508,99,32.75757575757576,-9.0,-85.0,158.0,0
1724740823,18.563295,73.8331783,511.19999999999993,25.714141414141412,99,32.73737373737374,-11.0,-85.0,156.0,0
1724740824,18.563295,73.8331783,511.19999999999993,26.08080808080808,99,32.75757575757576,-12.0,-85.0,155.0,0
1724740825,18.563295,73.8331783,511.19999999999993,26.127272727272725,99,32.76767676767677,-9.0,-85.0,158.0,0
1724740826,18.563295,73.8331783,511.19999999999993,26.13939393939394,99,32.76767676767677,-10.0,-84.0,157.0,0
1724740827,18.563295,73.8331783,511.19999999999993,26.134343434343435,99,32.76767676767677,-11.0,-85.0,156.0,0
1724740828,18.563295,73.8331783,511.19999999999993,26.24646464646465,99,32.75757575757576,-12.0,-85.0,156.0,0
1724740829,18.563295,73.8331783,511.19999999999993,26.262626262626263,99,32.75757575757576,-10.0,-85.0,157.0,0
1724740830,18.563295,73.8331783,511.19999999999993,26.285858585858588,99,32.74747474747475,-11.0,-85.0,156.0,0
1724740831,18.563295,73.8331783,511.19999999999993,26.224242424242423,99,32.74747474747475,-11.0,-85.0,156.0,0
1724740832,18.563295,73.8331783,511.19999999999993,26.26666666666667,99,31.727272727272727,-10.0,-85.0,158.0,0
1724740833,18.563295,73.8331783,511.19999999999993,26.263636363636362,99,32.73737373737374,-13.0,-85.0,155.0,0
1724740834,18.563295,73.8331783,511.19999999999993,26.158585858585855,99,32.73737373737374,-10.0,-84.0,158.0,0
1724740835,18.563295,73.8331783,511.19999999999993,26.156565656565657,99,32.72727272727273,-8.0,-84.0,160.0,0
1724740836,18.563295,73.8331783,511.19999999999993,26.06969696969697,99,32.72727272727273,-13.0,-85.0,155.0,0
1724740837,18.563295,73.8331783,511.19999999999993,26.185858585858586,99,32.72727272727273,-5.0,-86.0,162.0,0
1724740838,18.563295,73.8331783,511.19999999999993,26.005050505050505,99,32.72727272727273,-15.0,-85.0,152.0,0
1724740839,18.563295,73.8331783,511.19999999999993,25.871717171717172,99,32.717171717171716,-18.0,-85.0,150.0,0
1724740840,18.563295,73.8331783,511.19999999999993,25.834343434343435,99,32.717171717171716,-14.0,-85.0,154.0,0
1724740841,18.563295,73.8331783,511.19999999999993,25.793939393939393,99,32.707070707070706,-11.0,-85.0,157.0,0
1724740842,18.563295,73.8331783,511.19999999999993,26.156565656565657,99,31.87878787878788,-12.0,-85.0,156.0,0
1724740843,18.563295,73.8331783,511.19999999999993,25.91919191919192,99,32.717171717171716,-11.0,-85.0,157.0,0
1724740844,18.563295,73.8331783,511.19999999999993,25.734343434343433,99,32.717171717171716,-12.0,-85.0,155.0,0
1724740845,18.563295,73.8331783,511.19999999999993,25.61111111111111,99,32.717171717171716,-11.0,-85.0,157.0,0
1724740846,18.563295,73.8331783,511.19999999999993,25.734343434343433,99,32.72727272727273,-12.0,-85.0,155.0,0
1724740847,18.563295,73.8331783,511.19999999999993,25.87878787878788,99,32.72727272727273,-10.0,-85.0,157.0,0
1724740848,18.563295,73.8331783,511.19999999999993,25.678787878787876,99,33.39393939393939,-13.0,-85.0,155.0,0
1724740849,18.563295,73.8331783,511.19999999999993,25.801010101010103,99,33.39393939393939,-11.0,-85.0,156.0,0
1724740850,18.563295,73.8331783,511.19999999999993,25.803030303030305,99,33.39393939393939,-12.0,-85.0,155.0,0
1724740851,18.563295,73.8331783,511.19999999999993,25.855555555555554,99,33.39393939393939,-12.0,-85.0,156.0,0
1724740852,18.563295,73.8331783,511.19999999999993,25.86767676767677,99,33.4040404040404,-10.0,-85.0,158.0,0
1724740853,18.563295,73.8331783,511.19999999999993,25.515151515151516,99,33.4040404040404,-12.0,-85.0,155.0,0
1724740854,18.563295,73.8331783,511.19999999999993,25.625252525252527,99,33.4040404040404,-12.0,-85.0,156.0,0
1724740855,18.563295,73.8331783,511.19999999999993,25.773737373737372,99,33.4040404040404,-13.0,-85.0,154.0,0
1724740856,18.563295,73.8331783,511.19999999999993,25.747474747474747,99,33.35353535353536,-12.0,-85.0,155.0,0
1724740857,18.563295,73.8331783,511.19999999999993,25.796969696969697,99,33.15151515151515,-12.0,-85.0,155.0,0
1724740858,18.563295,73.8331783,511.19999999999993,25.71818181818182,99,33.15151515151515,-8.0,-85.0,160.0,0
1724740859,18.563295,73.8331783,511.19999999999993,25.752525252525253,99,33.15151515151515,-12.0,-84.0,155.0,0
1724740860,18.563295,73.8331783,511.19999999999993,25.793939393939393,99,33.15151515151515,-12.0,-85.0,155.0,0
1724740861,18.563295,73.8331783,511.19999999999993,25.68686868686869,99,33.14141414141414,-13.0,-85.0,155.0,0
1724740862,18.563295,73.8331783,511.19999999999993,25.882828282828285,99,33.14141414141414,-11.0,-85.0,157.0,0
1724740863,18.563295,73.8331783,511.19999999999993,26.0,99,33.14141414141414,-7.0,-85.0,160.0,0
1724740864,18.563295,73.8331783,511.19999999999993,25.843434343434343,99,33.14141414141414,-13.0,-85.0,154.0,0
1724740865,18.563295,73.8331783,511.19999999999993,25.9265306122449,98,33.265306122448976,-14.0,-86.0,154.0,0
1724740866,18.563295,73.8331783,511.19999999999993,25.951020408163263,98,33.173469387755105,-11.0,-84.0,157.0,0
1724740867,18.563295,73.8331783,511.19999999999993,25.977551020408164,98,33.16326530612245,-13.0,-84.0,154.0,0
1724740868,18.563295,73.8331783,511.19999999999993,25.820202020202018,99,33.04040404040404,-7.0,-85.0,160.0,0
1724740869,18.563295,73.8331783,511.19999999999993,25.767676767676768,99,33.04040404040404,-10.0,-85.0,158.0,0
1724740870,18.563295,73.8331783,511.19999999999993,25.6030303030303,99,33.03030303030303,-16.0,-85.0,152.0,0
1724740871,18.563295,73.8331783,511.19999999999993,25.709090909090907,99,33.03030303030303,-19.0,-86.0,149.0,0
1724740872,18.563295,73.8331783,511.19999999999993,25.674747474747477,99,33.03030303030303,-11.0,-85.0,157.0,0
1724740873,18.563295,73.8331783,511.19999999999993,25.658585858585855,99,33.02020202020202,-10.0,-85.0,157.0,0
1724740874,18.563295,73.8331783,511.19999999999993,25.811111111111114,99,33.02020202020202,-16.0,-85.0,152.0,0
1724740875,18.563295,73.8331783,511.19999999999993,26.238775510204082,98,33.204081632653065,-12.0,-85.0,156.0,0
1724740876,18.563295,73.8331783,511.19999999999993,26.29285714285714,98,33.204081632653065,-16.0,-85.0,152.0,0
1724740877,18.563295,73.8331783,511.19999999999993,26.452040816326534,98,33.204081632653065,-12.0,-85.0,155.0,0
1724740878,18.563295,73.8331783,511.19999999999993,26.10408163265306,98,33.204081632653065,-14.0,-85.0,153.0,0
1724740879,18.563295,73.8331783,511.19999999999993,26.255102040816325,98,33.204081632653065,-16.0,-86.0,152.0,0
1724740880,18.563295,73.8331783,511.19999999999993,26.28469387755102,98,33.19387755102041,-7.0,-84.0,160.0,0
1724740881,18.563295,73.8331783,511.19999999999993,26.251020408163264,98,33.19387755102041,-12.0,-85.0,156.0,0
1724740882,18.563295,73.8331783,511.19999999999993,26.320408163265306,98,33.19387755102041,-9.0,-84.0,158.0,0
1724740883,18.563295,73.8331783,511.19999999999993,26.0765306122449,98,33.19387755102041,-9.0,-84.0,158.0,0
1724740884,18.563295,73.8331783,511.19999999999993,26.11938775510204,98,33.19387755102041,-10.0,-84.0,157.0,0
1724740885,18.563295,73.8331783,511.19999999999993,26.129591836734694,98,33.09183673469388,-9.0,-84.0,158.0,0
1724740886,18.563295,73.8331783,511.19999999999993,26.153061224489797,98,33.09183673469388,-11.0,-84.0,156.0,0
1724740887,18.563295,73.8331783,511.19999999999993,26.08061224489796,98,33.09183673469388,-10.0,-84.0,157.0,0
1724740888,18.563295,73.8331783,511.19999999999993,26.09285714285714,98,33.08163265306123,-10.0,-84.0,157.0,0
1724740889,18.563295,73.8331783,511.19999999999993,26.16530612244898,98,33.08163265306123,-11.0,-84.0,156.0,0
1724740890,18.563295,73.8331783,511.19999999999993,26.033673469387757,98,33.08163265306123,-10.0,-84.0,157.0,0
1724740891,18.563295,73.8331783,511.19999999999993,25.920408163265304,98,33.08163265306123,-10.0,-84.0,157.0,0
1724740892,18.563295,73.8331783,511.19999999999993,25.908163265306122,98,32.06122448979592,-10.0,-84.0,157.0,0
1724740893,18.563295,73.8331783,511.19999999999993,25.821428571428573,98,33.10204081632653,-11.0,-84.0,157.0,0
1724740894,18.563295,73.8331783,511.19999999999993,26.038775510204083,98,33.08163265306123,-11.0,-84.0,156.0,0
1724740895,18.563295,73.8331783,511.19999999999993,25.913265306122447,98,33.08163265306123,-11.0,-84.0,157.0,0
1724740896,18.563295,73.8331783,511.19999999999993,25.897979797979797,99,32.75757575757576,-11.0,-84.0,156.0,0
1724740897,18.563295,73.8331783,511.19999999999993,25.822222222222223,99,32.74747474747475,-9.0,-84.0,158.0,0
1724740898,18.563295,73.8331783,511.19999999999993,25.724242424242423,99,32.74747474747475,-11.0,-84.0,156.0,0
1724740899,18.563295,73.8331783,511.19999999999993,25.935353535353535,99,32.74747474747475,-10.0,-84.0,157.0,0
1724740900,18.563295,73.8331783,511.19999999999993,25.87070707070707,99,32.74747474747475,-11.0,-84.0,156.0,0
1724740901,18.563295,73.8331783,511.19999999999993,25.675757575757576,99,32.74747474747475,-10.0,-85.0,157.0,0
1724740902,18.563295,73.8331783,511.19999999999993,25.684848484848487,99,32.74747474747475,-10.0,-84.0,157.0,0
1724740903,18.563295,73.8331783,511.19999999999993,25.697979797979798,99,33.323232323232325,-11.0,-84.0,156.0,0
1724740904,18.563295,73.8331783,511.19999999999993,25.602020202020203,99,33.323232323232325,-11.0,-84.0,157.0,0
1724740905,18.563295,73.8331783,511.19999999999993,25.687878787878788,99,33.323232323232325,-11.0,-84.0,156.0,0
1724740906,18.563295,73.8331783,511.19999999999993,25.681818181818183,99,33.323232323232325,-11.0,-84.0,157.0,0
1724740907,18.563295,73.8331783,511.19999999999993,25.685858585858586,99,33.323232323232325,-11.0,-84.0,156.0,0
1724740908,18.563295,73.8331783,511.19999999999993,25.465656565656566,99,33.313131313131315,-13.0,-85.0,154.0,0
1724740909,18.563295,73.8331783,511.19999999999993,25.522222222222222,99,33.313131313131315,-10.0,-84.0,158.0,0
1724740910,18.563295,73.8331783,511.19999999999993,25.655555555555555,99,33.313131313131315,-11.0,-84.0,156.0,0
1724740911,18.563295,73.8331783,511.19999999999993,25.56161616161616,99,33.313131313131315,-11.0,-84.0,157.0,0
1724740912,18.563295,73.8331783,511.19999999999993,25.585858585858585,99,33.313131313131315,-11.0,-84.0,156.0,0
1724740913,18.563295,73.8331783,511.19999999999993,25.46060606060606,99,33.13131313131313,-11.0,-85.0,156.0,0
1724740914,18.563295,73.8331783,511.19999999999993,25.57070707070707,99,33.13131313131313,-11.0,-84.0,156.0,0
1724740915,18.563295,73.8331783,511.19999999999993,25.68686868686869,99,33.13131313131313,-9.0,-84.0,158.0,0
1724740916,18.563295,73.8331783,511.19999999999993,25.692929292929293,99,33.13131313131313,-11.0,-84.0,156.0,0
1724740917,18.563295,73.8331783,511.19999999999993,25.674747474747477,99,33.13131313131313,-11.0,-84.0,156.0,0
1724740918,18.563295,73.8331783,511.19999999999993,25.626262626262626,99,33.13131313131313,-11.0,-84.0,156.0,0
1724740919,18.563295,73.8331783,511.19999999999993,25.605050505050507,99,33.13131313131313,-11.0,-84.0,156.0,0
1724740920,18.563295,73.8331783,511.19999999999993,25.42121212121212,99,33.313131313131315,-10.0,-85.0,157.0,0
1724740921,18.563295,73.8331783,511.19999999999993,25.3989898989899,99,33.303030303030305,-10.0,-84.0,157.0,0
1724740922,18.563295,73.8331783,511.19999999999993,25.43030303030303,99,33.04040404040404,-11.0,-85.0,156.0,0
1724740923,18.563295,73.8331783,511.19999999999993,25.262626262626263,99,33.04040404040404,-11.0,-84.0,156.0,0
1724740924,18.563295,73.8331783,511.19999999999993,25.234343434343433,99,33.02020202020202,-11.0,-84.0,157.0,0
1724740925,18.563295,73.8331783,511.19999999999993,25.375757575757575,99,33.02020202020202,-11.0,-84.0,157.0,0
1724740926,18.563295,73.8331783,511.19999999999993,25.299999999999997,99,33.02020202020202,-11.0,-84.0,156.0,0
1724740927,18.563295,73.8331783,511.19999999999993,25.19393939393939,99,33.02020202020202,-10.0,-84.0,157.0,0
1724740928,18.563295,73.8331783,511.19999999999993,25.23030303030303,99,33.02020202020202,-11.0,-84.0,156.0,0
1724740929,18.563295,73.8331783,511.19999999999993,25.151515151515152,99,32.83838383838384,-11.0,-84.0,156.0,0
1724740930,18.563295,73.8331783,511.19999999999993,25.226262626262628,99,32.81818181818182,-11.0,-84.0,156.0,0
1724740931,18.563295,73.8331783,511.19999999999993,25.004,100,32.5,-11.0,-84.0,157.0,0
1724740932,18.563295,73.8331783,511.19999999999993,25.096999999999998,100,32.68,-11.0,-84.0,157.0,0
1724740933,18.563295,73.8331783,511.19999999999993,24.941,100,32.37,-11.0,-84.0,156.0,0
1724740934,18.563295,73.8331783,511.19999999999993,24.971999999999998,100,32.39,-11.0,-84.0,156.0,0
1724740935,18.563295,73.8331783,511.19999999999993,25.017,100,32.39,-11.0,-84.0,157.0,0
1724740936,18.563295,73.8331783,511.19999999999993,24.941,100,32.39,-11.0,-84.0,156.0,0
1724740937,18.563295,73.8331783,511.19999999999993,24.713,100,32.39,-11.0,-84.0,156.0,0
1724740938,18.563295,73.8331783,511.19999999999993,24.833000000000002,100,32.29,-11.0,-84.0,156.0,0
1724740939,18.563295,73.8331783,511.19999999999993,24.8,100,32.29,-11.0,-84.0,156.0,0
1724740940,18.563295,73.8331783,511.19999999999993,24.803,100,32.29,-10.0,-84.0,157.0,0
1724740941,18.563295,73.8331783,511.19999999999993,24.921999999999997,100,32.18,-12.0,-84.0,156.0,0
1724740942,18.563295,73.8331783,511.19999999999993,25.24646464646465,99,31.262626262626263,-10.0,-84.0,157.0,0
1724740943,18.563295,73.8331783,511.19999999999993,25.204,100,32.18,-11.0,-84.0,156.0,0
1724740944,18.563295,73.8331783,511.19999999999993,25.389,100,32.18,-11.0,-84.0,156.0,0
1724740945,18.563295,73.8331783,511.19999999999993,25.47878787878788,99,32.292929292929294,-11.0,-84.0,157.0,0
1724740946,18.563295,73.8331783,511.19999999999993,25.343434343434343,99,32.292929292929294,-11.0,-84.0,156.0,0
1724740947,18.563295,73.8331783,511.19999999999993,25.41717171717172,99,32.2020202020202,-11.0,-84.0,156.0,0
1724740948,18.563295,73.8331783,511.19999999999993,25.323,100,32.09,-11.0,-84.0,157.0,0
1724740949,18.563295,73.8331783,511.19999999999993,25.419,100,32.09,-11.0,-84.0,156.0,0
1724740950,18.563295,73.8331783,511.19999999999993,25.42,100,32.09,-11.0,-84.0,156.0,0
1724740951,18.563295,73.8331783,511.19999999999993,25.324,100,32.09,-10.0,-84.0,157.0,0
1724740952,18.563295,73.8331783,511.19999999999993,25.358,100,32.09,-11.0,-84.0,156.0,0
1724740953,18.563295,73.8331783,511.19999999999993,25.42,100,32.09,-11.0,-84.0,157.0,0
1724740954,18.563295,73.8331783,511.19999999999993,25.354,100,32.09,-10.0,-84.0,157.0,0
1724740955,18.563295,73.8331783,511.19999999999993,25.284000000000002,100,32.11,-12.0,-84.0,156.0,0
1724740956,18.563295,73.8331783,511.19999999999993,25.215999999999998,100,32.12,-11.0,-84.0,156.0,0
1724740957,18.563295,73.8331783,511.19999999999993,25.294,100,32.12,-11.0,-84.0,157.0,0
1724740958,18.563295,73.8331783,511.19999999999993,25.375,100,32.11,-11.0,-84.0,157.0,0
1724740959,18.563295,73.8331783,511.19999999999993,25.462,100,32.11,-10.0,-84.0,157.0,0
1724740960,18.563295,73.8331783,511.19999999999993,25.416999999999998,100,32.77,-11.0,-84.0,156.0,0
1724740961,18.563295,73.8331783,511.19999999999993,25.45959595959596,99,33.09090909090909,-10.0,-84.0,157.0,0
1724740962,18.563295,73.8331783,511.19999999999993,25.61919191919192,99,33.09090909090909,-11.0,-84.0,157.0,0
1724740963,18.563295,73.8331783,511.19999999999993,25.53,100,32.77,-11.0,-84.0,157.0,0
1724740964,18.563295,73.8331783,511.19999999999993,25.496,100,32.75,-11.0,-85.0,156.0,0
1724740965,18.563295,73.8331783,511.19999999999993,25.486,100,32.75,-10.0,-84.0,157.0,0
1724740966,18.563295,73.8331783,511.19999999999993,25.575,100,33.23,-11.0,-84.0,157.0,0
1724740967,18.563295,73.8331783,511.19999999999993,25.449,100,33.23,-12.0,-84.0,156.0,0
1724740968,18.563295,73.8331783,511.19999999999993,25.473000000000003,100,33.23,-11.0,-84.0,157.0,0
1724740969,18.563295,73.8331783,511.19999999999993,25.528000000000002,100,33.23,-11.0,-84.0,156.0,0
1724740970,18.563295,73.8331783,511.19999999999993,25.414,100,32.94,-11.0,-84.0,157.0,0
1724740971,18.563295,73.8331783,511.19999999999993,25.459,100,32.94,-11.0,-84.0,156.0,0
1724740972,18.563295,73.8331783,511.19999999999993,25.493000000000002,100,32.94,-10.0,-84.0,157.0,0
1724740973,18.563295,73.8331783,511.19999999999993,25.514,100,32.94,-11.0,-84.0,157.0,0
1724740974,18.563295,73.8331783,511.19999999999993,25.372,100,32.94,-11.0,-84.0,156.0,0
1724740975,18.563295,73.8331783,511.19999999999993,25.642,100,32.68,-11.0,-84.0,157.0,0
1724740976,18.563295,73.8331783,511.19999999999993,25.456,100,32.68,-11.0,-84.0,156.0,0
1724740977,18.563295,73.8331783,511.19999999999993,25.480999999999998,100,32.68,-11.0,-84.0,156.0,0
1724740978,18.563295,73.8331783,511.19999999999993,25.488000000000003,100,32.66,-11.0,-84.0,156.0,0
1724740979,18.563295,73.8331783,511.19999999999993,25.586,100,32.48,-11.0,-84.0,156.0,0
1724740980,18.563295,73.8331783,511.19999999999993,25.653000000000002,100,32.48,-11.0,-84.0,157.0,0
1724740981,18.563295,73.8331783,511.19999999999993,25.680999999999997,100,32.48,-11.0,-84.0,157.0,0
1724740982,18.563295,73.8331783,511.19999999999993,25.474,100,32.48,-11.0,-84.0,157.0,0
1724740983,18.563295,73.8331783,511.19999999999993,25.535,100,32.48,-11.0,-84.0,156.0,0
1724740984,18.563295,73.8331783,511.19999999999993,25.42,100,32.35,-11.0,-84.0,157.0,0
1724740985,18.563295,73.8331783,511.19999999999993,25.551,100,32.34,-11.0,-84.0,156.0,0
1724740986,18.563295,73.8331783,511.19999999999993,25.563000000000002,100,32.34,-11.0,-84.0,156.0,0
1724740987,18.563295,73.8331783,511.19999999999993,25.504,100,32.34,-11.0,-84.0,156.0,0
1724740988,18.563295,73.8331783,511.19999999999993,25.55,100,32.24,-11.0,-84.0,156.0,0
1724740989,18.563295,73.8331783,511.19999999999993,25.275,100,32.24,-11.0,-84.0,156.0,0
1724740990,18.563295,73.8331783,511.19999999999993,25.372,100,32.24,-11.0,-84.0,156.0,0
1724740991,18.563295,73.8331783,511.19999999999993,25.403000000000002,100,32.24,-11.0,-84.0,156.0,0
1724740992,18.563295,73.8331783,511.19999999999993,25.392,100,31.22,-11.0,-84.0,156.0,0
1724740993,18.563295,73.8331783,511.19999999999993,25.326,100,32.13,-12.0,-85.0,156.0,0
1724740994,18.563295,73.8331783,511.19999999999993,25.406999999999996,100,32.13,-11.0,-85.0,156.0,0
1724740995,18.563295,73.8331783,511.19999999999993,25.456,100,32.14,-10.0,-84.0,157.0,0
1724740996,18.563295,73.8331783,511.19999999999993,25.553,100,32.15,-12.0,-84.0,156.0,0
1724740997,18.563295,73.8331783,511.19999999999993,25.465999999999998,100,32.06,-12.0,-84.0,156.0,0
1724740998,18.563295,73.8331783,511.19999999999993,25.488000000000003,100,32.05,-10.0,-84.0,157.0,0
1724740999,18.563295,73.8331783,511.19999999999993,25.361,100,32.03,-10.0,-84.0,157.0,0
1724741000,18.563295,73.8331783,511.19999999999993,25.462,100,32.04,-11.0,-85.0,156.0,0
1724741001,18.563295,73.8331783,511.19999999999993,25.443,100,32.05,-11.0,-84.0,156.0,0
1724741002,18.563295,73.8331783,511.19999999999993,25.418000000000003,100,32.05,-10.0,-85.0,157.0,0
1724741003,18.563295,73.8331783,511.19999999999993,25.404,100,32.05,-11.0,-84.0,156.0,0
1724741004,18.563295,73.8331783,511.19999999999993,25.428,100,32.05,-10.0,-84.0,157.0,0
1724741005,18.563295,73.8331783,511.19999999999993,25.287,100,32.05,-11.0,-84.0,156.0,0
1724741006,18.563295,73.8331783,511.19999999999993,25.43030303030303,99,32.36363636363637,-10.0,-84.0,157.0,0
1724741007,18.563295,73.8331783,511.19999999999993,25.38787878787879,99,32.36363636363637,-12.0,-84.0,156.0,0
1724741008,18.563295,73.8331783,511.19999999999993,25.355555555555554,99,32.36363636363637,-10.0,-84.0,157.0,0
1724741009,18.563295,73.8331783,511.19999999999993,25.348484848484848,99,32.36363636363637,-13.0,-84.0,155.0,0
1724741010,18.563295,73.8331783,511.19999999999993,25.42929292929293,99,32.36363636363637,-11.0,-84.0,157.0,0
1724741011,18.563295,73.8331783,511.19999999999993,25.30909090909091,99,32.37373737373738,-11.0,-84.0,156.0,0
1724741012,18.563295,73.8331783,511.19999999999993,25.175757575757576,99,32.37373737373738,-11.0,-84.0,157.0,0
1724741013,18.563295,73.8331783,511.19999999999993,25.43838383838384,99,32.37373737373738,-11.0,-84.0,156.0,0
1724741014,18.563295,73.8331783,511.19999999999993,25.30808080808081,99,32.38383838383838,-11.0,-84.0,156.0,0
1724741015,18.563295,73.8331783,511.19999999999993,25.241414141414143,99,32.707070707070706,-11.0,-84.0,156.0,0
1724741016,18.563295,73.8331783,511.19999999999993,25.262626262626263,99,32.111111111111114,-10.0,-84.0,157.0,0
1724741017,18.563295,73.8331783,511.19999999999993,25.209090909090907,99,32.111111111111114,-11.0,-85.0,157.0,0
1724741018,18.563295,73.8331783,511.19999999999993,25.237373737373737,99,32.111111111111114,-11.0,-84.0,157.0,0
1724741019,18.563295,73.8331783,511.19999999999993,25.05858585858586,99,32.111111111111114,-11.0,-84.0,156.0,0
1724741020,18.563295,73.8331783,511.19999999999993,24.98181818181818,99,32.121212121212125,-11.0,-84.0,156.0,0
1724741021,18.563295,73.8331783,511.19999999999993,25.161616161616163,99,32.13131313131313,-11.0,-85.0,157.0,0
1724741022,18.563295,73.8331783,511.19999999999993,25.293939393939393,99,32.14141414141414,-12.0,-85.0,156.0,0
1724741023,18.563295,73.8331783,511.19999999999993,25.353535353535353,99,32.101010101010104,-11.0,-84.0,156.0,0
1724741024,18.563295,73.8331783,511.19999999999993,25.125252525252527,99,32.13131313131313,-11.0,-84.0,156.0,0
1724741025,18.563295,73.8331783,511.19999999999993,25.15353535353535,99,32.17171717171717,-12.0,-84.0,155.0,0
1724741026,18.563295,73.8331783,511.19999999999993,25.108080808080807,99,32.26262626262626,-10.0,-84.0,157.0,0
1724741027,18.563295,73.8331783,511.19999999999993,25.315151515151513,99,32.39393939393939,-12.0,-84.0,156.0,0
1724741028,18.563295,73.8331783,511.19999999999993,25.234343434343433,99,33.27272727272727,-9.0,-84.0,158.0,0
1724741029,18.563295,73.8331783,511.19999999999993,25.189898989898992,99,33.494949494949495,-11.0,-84.0,156.0,0
1724741030,18.563295,73.8331783,511.19999999999993,25.194949494949498,99,33.61616161616162,-11.0,-85.0,156.0,0
1724741031,18.563295,73.8331783,511.19999999999993,25.188888888888886,99,34.05050505050505,-11.0,-85.0,156.0,0
1724741032,18.563295,73.8331783,511.19999999999993,25.164646464646466,99,33.97979797979798,-12.0,-85.0,156.0,0
1724741033,18.563295,73.8331783,511.19999999999993,25.181818181818183,99,33.92929292929293,-11.0,-84.0,156.0,0
1724741034,18.563295,73.8331783,511.19999999999993,25.516494845360825,97,34.391752577319586,-11.0,-84.0,156.0,0
1724741035,18.563295,73.8331783,511.19999999999993,25.298979591836737,98,34.255102040816325,-11.0,-85.0,157.0,0
1724741036,18.563295,73.8331783,511.19999999999993,25.343877551020405,98,34.244897959183675,-11.0,-85.0,156.0,0
1724741037,18.563295,73.8331783,511.19999999999993,25.40618556701031,97,34.34020618556701,-11.0,-84.0,156.0,0
1724741038,18.563295,73.8331783,511.19999999999993,25.443298969072163,97,34.04123711340206,-11.0,-84.0,156.0,0
1724741039,18.563295,73.8331783,511.19999999999993,25.316494845360822,97,34.04123711340206,-11.0,-84.0,156.0,0
1724741040,18.563295,73.8331783,511.19999999999993,25.202061855670102,97,34.04123711340206,-11.0,-84.0,156.0,0
1724741041,18.563295,73.8331783,511.19999999999993,25.262886597938145,97,33.78350515463917,-11.0,-84.0,156.0,0
1724741042,18.563295,73.8331783,511.19999999999993,25.238144329896905,97,32.75257731958763,-11.0,-84.0,156.0,0
1724741043,18.563295,73.8331783,511.19999999999993,25.27319587628866,97,33.824742268041234,-11.0,-84.0,156.0,0
1724741044,18.563295,73.8331783,511.19999999999993,25.1319587628866,97,33.83505154639175,-11.0,-84.0,157.0,0
1724741045,18.563295,73.8331783,511.19999999999993,25.236082474226805,97,33.83505154639175,-11.0,-84.0,156.0,0
1724741046,18.563295,73.8331783,511.19999999999993,25.147422680412372,97,33.83505154639175,-11.0,-84.0,156.0,0
1724741047,18.563295,73.8331783,511.19999999999993,25.059793814432993,97,33.65979381443299,-11.0,-84.0,157.0,0
1724741048,18.563295,73.8331783,511.19999999999993,25.01855670103093,97,33.65979381443299,-11.0,-84.0,156.0,0
1724741049,18.563295,73.8331783,511.19999999999993,24.86082474226804,97,33.65979381443299,-11.0,-84.0,156.0,0
1724741050,18.563295,73.8331783,511.19999999999993,24.937113402061858,97,33.54639175257732,-11.0,-84.0,156.0,0
1724741051,18.563295,73.8331783,511.19999999999993,25.03298969072165,97,33.55670103092783,-11.0,-84.0,156.0,0
1724741052,18.563295,73.8331783,511.19999999999993,24.95257731958763,97,33.55670103092783,-11.0,-84.0,156.0,0
1724741053,18.563295,73.8331783,511.19999999999993,24.944329896907217,97,33.55670103092783,-11.0,-84.0,156.0,0
1724741054,18.563295,73.8331783,511.19999999999993,24.996875,96,33.552083333333336,-11.0,-84.0,156.0,0
1724741055,18.563295,73.8331783,511.19999999999993,25.130208333333332,96,33.541666666666664,-11.0,-84.0,156.0,0
1724741056,18.563295,73.8331783,511.19999999999993,25.052577319587627,97,33.44329896907217,-11.0,-84.0,156.0,0
1724741057,18.563295,73.8331783,511.19999999999993,25.07604166666667,96,33.645833333333336,-11.0,-85.0,156.0,0
1724741058,18.563295,73.8331783,511.19999999999993,25.141666666666666,96,33.635416666666664,-11.0,-85.0,156.0,0
1724741059,18.563295,73.8331783,511.19999999999993,25.02916666666667,96,34.208333333333336,-11.0,-84.0,156.0,0
1724741060,18.563295,73.8331783,511.19999999999993,24.825773195876288,97,34.0,-9.0,-85.0,158.0,0
1724741061,18.563295,73.8331783,511.19999999999993,24.890721649484536,97,34.0,-11.0,-84.0,156.0,0
1724741062,18.563295,73.8331783,511.19999999999993,24.94639175257732,97,34.0,-12.0,-84.0,155.0,0
1724741063,18.563295,73.8331783,511.19999999999993,24.863541666666666,96,33.989583333333336,-11.0,-85.0,157.0,0
1724741064,18.563295,73.8331783,511.19999999999993,24.900000000000002,96,33.979166666666664,-11.0,-84.0,156.0,0
1724741065,18.563295,73.8331783,511.19999999999993,24.98125,96,34.385416666666664,-12.0,-85.0,156.0,0
1724741066,18.563295,73.8331783,511.19999999999993,24.912499999999998,96,34.364583333333336,-11.0,-84.0,157.0,0
